Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.04
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.04
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.04
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
4	0	0	352	-3	13	8.03
4	0	0	352	-3	13	8.03
4	0	0	352	-3	13	8.03
4	0	0	352	-3	13	7.97
4	0	0	352	-3	13	7.97
4	0	0	352	-3	13	7.97
4	0	0	352	-3	13	7.97
3	0	0	353	-3	13	7.97
3	0	0	353	-3	13	7.97
3	0	0	353	-3	13	7.97
3	0	0	353	-3	13	7.97
3	0	0	353	-3	13	7.97
3	0	0	353	-3	13	7.97
3	0	0	353	-3	13	7.97
4	0	0	352	-3	13	7.97
4	0	0	352	-3	13	7.97
4	0	0	352	-3	13	7.98
4	0	0	352	-3	13	7.97
4	0	0	352	-3	13	7.97
5	0	0	351	-3	13	7.97
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
8	0	0	345	-3	14	8.03
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
7	0	0	346	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
7	0	0	346	-3	14	8.03
8	0	0	345	-3	14	8.03
7	0	0	346	-3	14	8.03
7	0	0	346	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	344	-3	14	8.04
8	0	0	344	-3	14	8.04
8	0	0	344	-3	14	8.04
8	0	0	344	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.04
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	345	-3	14	8.03
8	0	0	344	-3	14	8.03
8	0	0	344	-3	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.04
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
9	0	0	343	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	345	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	345	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.05
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.05
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.05
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	344	-4	14	8.05
8	0	0	345	-4	14	8.04
8	0	0	345	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
10	0	0	342	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
10	0	0	342	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
10	0	0	342	-4	14	8.04
9	0	0	343	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.04
8	0	0	344	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.04
10	0	0	342	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.05
10	0	0	342	-4	14	8.05
10	0	0	342	-4	14	8.05
10	0	0	342	-4	14	8.05
10	0	0	342	-4	14	8.05
10	0	0	342	-4	14	8.05
10	0	0	342	-4	14	8.05
10	0	0	342	-4	14	8.05
10	0	0	342	-4	14	8.05
10	0	0	342	-4	14	8.05
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
8	0	0	344	-4	14	8.03
9	0	0	343	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
8	0	0	344	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
8	0	0	344	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
9	0	0	343	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.04
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.02
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.02
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
9	0	0	343	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	342	-4	14	8.03
10	0	0	341	-4	14	8.02
10	0	0	341	-4	14	8.02
10	0	0	341	-4	14	8.02
10	0	0	341	-4	14	8.02
10	0	0	341	-4	14	8.02
10	0	0	341	-4	14	8.02
10	0	0	341	-4	14	8.02
10	0	0	341	-4	15	8.02
10	0	0	341	-4	15	8.02
10	0	0	341	-4	15	8.02
10	0	0	341	-4	15	8.02
10	0	0	341	-4	15	8.02
10	0	0	341	-4	15	8.02
10	0	0	342	-4	15	8.02
10	0	0	342	-4	15	8.02
