Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
0	235	4.78	236	-6	7	7.38
0	235	4.78	236	-6	7	7.34
0	235	4.78	236	-6	7	7.33
0	235	4.78	236	-6	7	7.36
0	235	4.78	236	-6	7	7.36
0	235	4.78	236	-6	7	7.36
0	235	4.78	236	-6	6	7.36
0	235	4.78	236	-6	6	7.35
0	235	4.78	236	-6	6	7.35
0	235	4.78	236	-6	6	7.33
0	235	4.78	235	-6	6	7.33
0	235	4.78	235	-6	6	7.34
0	235	4.78	234	-6	6	7.34
0	235	4.78	234	-6	6	7.34
0	235	4.78	234	-6	6	7.31
0	235	4.78	234	-6	6	7.33
1	235	4.78	233	-6	6	7.35
1	235	4.78	233	-6	6	7.36
1	235	4.78	232	-6	6	7.36
1	235	4.78	232	-6	6	7.36
2	235	4.78	231	-6	6	7.35
2	235	4.78	231	-6	6	7.36
2	235	4.78	230	-6	6	7.32
3	235	4.78	229	-6	6	7.30
3	235	4.78	229	-6	6	7.29
3	235	4.78	228	-6	6	7.32
3	235	4.78	228	-6	6	7.32
3	235	4.78	228	-6	6	7.34
4	235	4.78	227	-6	6	7.34
5	235	4.78	226	-6	6	7.31
5	235	4.78	226	-6	6	7.29
5	235	4.78	226	-6	5	7.29
5	235	4.78	226	-6	5	7.33
5	235	4.78	225	-6	5	7.34
5	235	4.78	225	-6	5	7.35
5	235	4.78	225	-6	5	7.32
5	235	4.78	225	-6	4	7.29
5	235	4.78	226	-6	4	7.28
5	235	4.78	226	-6	4	7.32
2	231	3.19	226	-6	4	7.34
2	231	3.19	226	-6	4	7.35
2	231	3.19	226	-6	4	7.35
2	231	3.19	226	-6	4	7.32
2	231	3.19	227	-6	4	7.33
2	231	3.19	227	-6	4	7.35
1	231	3.19	228	-6	4	7.37
1	231	3.19	228	-6	4	7.37
1	231	3.19	228	-6	4	7.37
1	231	3.19	228	-6	4	7.33
1	231	3.19	228	-6	4	7.31
1	231	3.19	228	-6	4	7.33
1	231	3.19	228	-6	4	7.35
2	231	3.19	227	-6	4	7.35
2	231	3.19	227	-6	4	7.35
1	231	3.19	228	-6	4	7.35
1	231	3.19	228	-6	4	7.33
1	231	3.19	229	-6	4	7.34
1	231	3.19	229	-6	4	7.36
1	231	3.19	228	-6	4	7.37
1	231	3.19	228	-6	4	7.37
2	231	3.19	227	-6	4	7.37
2	231	3.19	226	-6	4	7.34
2	231	3.19	226	-6	5	7.31
3	231	3.19	225	-6	5	7.33
3	231	3.19	225	-6	4	7.35
3	231	3.19	225	-6	4	7.35
3	231	3.19	225	-6	4	7.35
3	231	3.19	224	-6	4	7.35
4	231	3.19	223	-6	5	7.35
4	231	3.19	223	-6	5	7.37
4	231	3.19	223	-6	5	7.38
5	231	3.19	222	-6	4	7.35
5	231	3.19	222	-6	4	7.36
5	231	3.19	222	-6	4	7.36
5	231	3.19	222	-6	4	7.36
5	231	3.19	222	-6	4	7.33
5	231	3.19	222	-6	4	7.34
5	231	3.19	222	-6	4	7.36
-23	180	0.80	222	-6	4	7.37
-24	180	0.80	224	-6	4	7.38
-25	180	0.80	225	-6	4	7.38
-25	180	0.80	226	-6	4	7.38
-26	180	0.80	228	-6	5	7.38
-33	168	17.72	229	-6	5	7.38
-34	168	17.72	230	-6	5	7.41
-35	168	17.72	231	-6	5	7.38
-35	168	17.72	232	-6	5	7.38
-35	168	17.72	232	-6	6	7.37
-35	168	17.72	232	-6	6	7.37
-36	168	17.72	233	-6	7	7.41
-35	168	17.72	232	-6	7	7.43
-36	168	17.72	233	-6	7	7.45
-36	168	17.72	233	-5	7	7.45
-36	168	17.72	234	-5	7	7.45
-37	168	17.72	235	-5	7	7.45
-37	168	17.72	235	-5	7	7.45
-37	168	17.72	235	-5	7	7.48
-36	168	17.72	234	-5	7	7.46
-36	168	17.72	234	-5	7	7.46
-36	168	17.72	233	-5	8	7.42
-35	168	17.72	232	-5	8	7.37
-35	168	17.72	232	-5	8	7.34
-35	168	17.72	231	-5	8	7.30
-34	168	17.72	230	-5	8	7.27
-33	168	17.72	229	-5	8	7.27
-33	168	17.72	228	-5	8	7.24
-32	168	17.72	227	-5	8	7.26
-32	168	17.72	226	-5	8	7.24
-31	168	17.72	224	-5	8	7.23
-30	168	17.72	223	-5	8	7.22
-30	168	17.72	222	-5	8	7.21
-29	168	17.72	221	-5	8	7.20
-28	168	17.72	219	-5	8	7.20
-27	168	17.72	218	-5	8	7.20
-27	168	17.72	217	-5	8	7.20
-26	168	17.72	216	-5	8	7.21
-26	168	17.72	215	-4	8	7.21
-25	168	17.72	214	-4	8	7.21
-24	168	17.72	212	-4	8	7.25
-23	168	17.72	210	-4	8	7.25
-22	168	17.72	209	-4	8	7.29
-22	168	17.72	208	-4	8	7.34
-21	168	17.72	207	-4	8	7.37
-20	168	17.72	205	-4	8	7.40
-20	168	17.72	204	-4	8	7.43
-18	168	17.72	202	-4	8	7.43
-18	167	17.03	200	-4	8	7.45
-17	167	17.03	199	-4	8	7.47
-16	167	17.03	197	-4	8	7.45
-16	167	17.03	196	-4	8	7.43
-15	167	17.03	194	-4	8	7.40
-13	167	17.03	192	-4	8	7.38
-12	167	17.03	190	-4	8	7.35
-12	167	17.03	189	-4	8	7.32
-11	167	17.03	187	-4	8	7.30
-10	167	17.03	186	-4	8	7.27
-9	167	17.03	184	-4	8	7.25
-7	167	17.03	181	-4	7	7.25
-6	167	17.03	179	-4	8	7.21
-5	167	17.03	177	-4	8	7.21
-4	167	17.03	175	-4	8	7.21
-3	167	17.03	173	-4	8	7.19
-2	167	17.03	171	-4	8	7.19
-1	167	17.03	169	-4	8	7.16
0	167	17.03	167	-4	8	7.17
1	167	17.03	165	-4	8	7.15
2	167	17.03	163	-4	8	7.15
3	167	17.03	161	-5	8	7.15
4	167	17.03	159	-5	8	7.15
5	167	17.03	157	-5	8	7.18
6	167	17.03	156	-5	8	7.19
7	167	17.03	154	-5	8	7.19
7	167	17.03	153	-5	8	7.22
8	167	17.03	151	-5	8	7.26
8	167	17.03	151	-5	9	7.28
9	167	17.03	150	-5	9	7.26
10	167	17.03	149	-5	9	7.29
11	167	17.03	147	-5	9	7.30
11	167	17.03	146	-5	9	7.30
12	167	17.03	144	-5	9	7.31
13	167	17.03	143	-5	9	7.31
13	167	17.03	142	-5	9	7.31
14	167	17.03	141	-5	9	7.31
15	167	17.03	139	-5	9	7.31
16	167	17.03	138	-5	9	7.31
16	167	17.03	137	-5	9	7.31
16	167	17.03	137	-5	9	7.28
17	167	17.03	136	-5	9	7.28
17	167	17.03	135	-5	9	7.28
17	167	17.03	135	-5	9	7.26
18	167	17.03	134	-5	9	7.27
18	167	17.03	134	-5	9	7.26
18	166	15.80	133	-5	9	7.30
19	166	15.80	131	-5	10	7.30
19	166	15.80	131	-5	9	7.28
20	166	15.80	130	-5	9	7.30
20	166	15.80	130	-5	9	7.27
20	166	15.80	129	-5	9	7.27
20	166	15.80	129	-5	9	7.29
20	166	15.80	130	-5	9	7.27
20	166	15.80	130	-5	9	7.30
19	166	15.80	131	-5	9	7.27
19	166	15.80	131	-5	9	7.31
19	166	15.80	131	-5	9	7.31
20	166	15.80	130	-6	8	7.29
19	166	15.80	131	-6	8	7.32
19	166	15.80	131	-6	8	7.29
18	166	15.80	132	-6	8	7.33
18	166	15.80	132	-5	8	7.33
18	166	15.80	132	-5	8	7.32
18	166	15.80	132	-5	8	7.34
18	166	15.80	132	-5	8	7.30
18	166	15.80	132	-5	8	7.34
18	166	15.80	132	-5	8	7.31
18	166	15.80	132	-5	8	7.30
18	166	15.80	132	-5	8	7.33
18	166	15.80	132	-5	8	7.30
18	166	15.80	132	-5	8	7.33
18	166	15.80	132	-5	8	7.30
19	166	15.80	131	-5	8	7.29
18	166	15.80	132	-5	8	7.31
18	166	15.80	132	-5	8	7.28
18	166	15.80	132	-5	7	7.32
18	166	15.80	132	-5	7	7.28
18	166	15.80	133	-5	7	7.28
18	166	15.80	133	-5	7	7.30
20	170	14.26	133	-5	7	7.28
20	170	14.26	133	-5	7	7.31
20	170	14.26	133	-5	7	7.27
20	170	14.26	133	-5	7	7.28
20	170	14.26	133	-6	7	7.29
20	170	14.26	134	-6	7	7.27
19	170	14.26	135	-6	7	7.30
19	170	14.26	135	-6	7	7.27
19	170	14.26	135	-6	6	7.31
19	170	14.26	135	-6	6	7.31
18	170	14.26	136	-6	6	7.30
18	170	14.26	137	-6	6	7.33
17	170	14.26	138	-6	6	7.30
16	170	14.26	140	-6	6	7.33
16	170	14.26	141	-6	7	7.34
15	170	14.26	142	-6	7	7.33
15	170	14.26	143	-6	7	7.35
14	170	14.26	144	-6	7	7.35
13	170	14.26	145	-6	7	7.34
13	170	14.26	146	-6	7	7.36
12	170	14.26	147	-6	7	7.34
12	170	14.26	147	-6	7	7.37
12	170	14.26	147	-6	7	7.33
12	170	14.26	148	-6	7	7.32
12	170	14.26	148	-6	7	7.34
11	170	14.26	149	-6	7	7.31
11	170	14.26	150	-6	7	7.34
11	170	14.26	149	-6	7	7.31
11	170	14.26	150	-6	7	7.31
11	170	14.26	150	-6	7	7.32
10	170	14.26	151	-6	7	7.30
10	170	14.26	151	-6	7	7.33
10	170	14.26	152	-6	7	7.30
10	170	14.26	152	-6	6	7.30
10	170	14.26	152	-6	6	7.31
10	170	14.26	152	-6	6	7.29
10	170	14.26	152	-6	6	7.32
10	170	14.26	152	-6	6	7.29
10	170	14.26	152	-6	6	7.29
9	170	14.26	153	-6	6	7.30
10	170	14.26	152	-6	6	7.30
10	170	14.26	152	-7	6	7.30
12	174	12.37	152	-7	6	7.30
11	174	12.37	153	-6	6	7.34
11	174	12.37	153	-6	6	7.35
11	174	12.37	153	-6	6	7.34
11	174	12.37	153	-6	5	7.35
11	174	12.37	154	-6	5	7.35
11	174	12.37	154	-6	6	7.37
10	174	12.37	155	-7	6	7.37
10	174	12.37	156	-7	6	7.37
10	174	12.37	156	-7	6	7.39
9	174	12.37	157	-7	5	7.36
9	174	12.37	157	-7	5	7.39
8	174	12.37	158	-6	5	7.39
8	174	12.37	159	-6	5	7.38
7	174	12.37	160	-6	6	7.37
6	174	12.37	162	-6	6	7.32
6	174	12.37	162	-6	6	7.34
6	174	12.37	163	-6	6	7.34
5	174	12.37	164	-6	6	7.34
5	174	12.37	164	-6	6	7.31
5	174	12.37	165	-6	6	7.34
5	174	12.37	165	-6	6	7.34
3	174	12.37	167	-5	7	7.34
3	174	12.37	168	-6	7	7.32
3	174	12.37	168	-6	7	7.30
3	174	12.37	168	-6	7	7.31
2	174	12.37	169	-5	7	7.30
2	174	12.37	169	-5	8	7.30
2	174	12.37	170	-5	8	7.33
2	174	12.37	170	-5	8	7.32
2	174	12.37	170	-5	8	7.29
2	174	12.37	170	-5	8	7.29
2	174	12.37	170	-5	7	7.32
2	174	12.37	169	-5	7	7.37
3	174	12.37	168	-5	7	7.35
3	174	12.37	167	-5	7	7.35
3	174	12.37	167	-5	7	7.36
3	174	12.37	167	-5	8	7.38
3	174	12.37	167	-5	8	7.37
3	174	12.37	167	-6	8	7.34
3	174	12.37	167	-6	8	7.34
3	174	10.20	167	-6	8	7.36
3	173	10.20	166	-6	8	7.38
3	173	10.20	166	-6	8	7.36
4	173	10.20	165	-6	7	7.36
5	173	10.20	164	-6	8	7.37
5	173	10.20	163	-6	8	7.39
4	173	10.20	165	-6	8	7.37
4	173	10.20	165	-6	8	7.35
3	173	10.20	166	-6	8	7.35
3	173	10.20	166	-6	8	7.37
4	173	10.20	165	-6	8	7.39
5	173	10.20	164	-6	8	7.37
5	173	10.20	163	-6	8	7.37
5	173	10.20	163	-6	8	7.37
5	173	10.20	163	-6	8	7.40
5	173	10.20	164	-6	7	7.40
5	173	10.20	164	-6	7	7.36
5	173	10.20	164	-6	7	7.36
5	173	10.20	164	-6	7	7.37
5	173	10.20	164	-6	7	7.40
5	173	10.20	164	-6	7	7.38
5	173	10.20	164	-6	7	7.34
5	173	10.20	164	-6	7	7.35
5	173	10.20	164	-6	7	7.37
4	173	10.20	165	-5	7	7.36
3	173	10.20	166	-5	7	7.33
3	173	10.20	167	-5	7	7.33
3	173	10.20	167	-5	7	7.34
3	173	10.20	167	-5	7	7.37
2	173	10.20	168	-5	7	7.35
2	173	10.20	168	-5	7	7.31
2	173	10.20	169	-5	7	7.32
1	173	10.20	170	-5	7	7.34
1	173	10.20	170	-5	7	7.33
1	173	10.20	170	-5	7	7.31
1	173	10.20	170	-5	7	7.30
1	173	10.20	171	-5	7	7.30
1	173	10.20	171	-5	7	7.34
1	173	10.20	171	-5	7	7.32
1	173	10.20	171	-5	7	7.29
1	173	10.20	171	-5	7	7.27
0	173	10.20	172	-5	7	7.29
0	173	10.20	172	-5	7	7.32
0	173	10.20	173	-5	7	7.31
0	173	10.20	173	-5	8	7.29
0	173	10.20	173	-5	7	7.30
0	173	10.20	174	-5	7	7.33
0	173	10.20	174	-5	7	7.33
0	173	10.20	174	-6	7	7.32
0	173	10.20	174	-6	7	7.29
0	173	10.20	174	-6	7	7.31
0	173	10.20	174	-6	7	7.34
-1	173	10.20	175	-6	7	7.34
-1	173	10.20	175	-6	8	7.34
-1	173	10.20	175	-6	7	7.33
-1	173	10.20	176	-6	7	7.35
-1	173	10.20	175	-6	7	7.33
-1	173	10.20	176	-5	7	7.33
-1	173	10.20	176	-5	7	7.33
-1	173	10.20	176	-5	8	7.33
-1	173	10.20	176	-5	8	7.36
-1	173	10.20	176	-5	8	7.36
-2	173	10.20	177	-5	8	7.36
-2	173	10.20	177	-5	8	7.36
-2	173	10.20	177	-5	8	7.35
-2	173	10.20	177	-5	8	7.38
-2	173	10.20	177	-5	8	7.35
-2	173	10.20	177	-5	8	7.35
-2	173	10.20	177	-5	8	7.35
-2	173	10.20	177	-5	8	7.35
-2	173	10.20	177	-5	8	7.38
-2	173	10.20	177	-5	8	7.36
-2	173	10.20	177	-5	8	7.36
-2	173	10.20	177	-5	8	7.36
-2	173	10.20	177	-5	8	7.35
-2	173	10.20	177	-5	7	7.36
-2	173	10.20	177	-5	7	7.34
-2	173	10.20	177	-5	7	7.37
-2	173	10.20	177	-5	8	7.37
-2	173	10.20	177	-5	8	7.36
-2	173	10.20	178	-5	8	7.38
-2	173	10.20	177	-5	8	7.35
-2	173	10.20	177	-5	7	7.38
-2	173	10.20	177	-5	8	7.35
-2	173	10.20	178	-5	8	7.34
-2	173	10.20	178	-5	8	7.36
-2	173	10.20	178	-5	8	7.34
-2	173	10.20	177	-6	7	7.33
-2	173	10.20	177	-5	7	7.33
-2	173	10.20	177	-6	7	7.34
-2	173	10.20	177	-6	7	7.32
-2	173	10.20	177	-5	7	7.34
-2	173	10.20	177	-5	7	7.31
-2	173	10.20	177	-5	7	7.31
-1	173	10.20	176	-6	7	7.33
-2	173	10.20	177	-6	7	7.31
-1	173	10.20	176	-6	7	7.33
-1	173	10.20	176	-6	7	7.30
2	180	6.36	176	-6	7	7.30
1	180	6.36	177	-5	7	7.31
1	180	6.36	177	-5	7	7.31
1	180	6.36	177	-5	7	7.33
1	180	6.36	177	-5	7	7.30
1	180	6.36	177	-5	7	7.32
1	180	6.36	177	-5	7	7.33
1	180	6.36	177	-5	7	7.33
1	180	6.36	177	-5	7	7.34
1	180	6.36	177	-5	7	7.34
1	180	6.36	178	-5	7	7.35
1	180	6.36	178	-5	7	7.33
1	180	6.36	178	-5	7	7.32
1	180	6.36	178	-5	8	7.34
1	180	6.36	178	-5	8	7.34
1	180	6.36	178	-5	8	7.37
0	180	6.36	179	-5	8	7.38
1	180	6.36	178	-5	8	7.35
0	180	6.36	179	-5	8	7.36
0	180	6.36	180	-5	8	7.35
0	180	6.36	180	-5	8	7.38
0	180	6.36	181	-5	8	7.38
-1	180	6.36	182	-5	9	7.38
-1	180	6.36	182	-5	9	7.38
-1	180	6.36	183	-5	9	7.38
-1	180	6.36	183	-5	9	7.39
-1	180	6.36	183	-5	9	7.37
-2	180	6.36	184	-5	9	7.38
-2	180	6.36	184	-5	9	7.38
-2	180	6.36	185	-5	9	7.37
-2	180	6.36	185	-5	9	7.34
-2	180	6.36	185	-5	9	7.37
-3	180	6.36	186	-5	9	7.39
-3	180	6.36	187	-5	9	7.40
-3	180	6.36	187	-5	10	7.38
-3	180	6.36	187	-5	10	7.35
-13	162	3.88	187	-5	10	7.35
-14	162	3.88	188	-5	10	7.32
-14	162	3.88	188	-5	10	7.35
-14	162	3.88	188	-5	10	7.33
-15	162	3.88	189	-5	10	7.34
-15	162	3.88	189	-5	10	7.34
-15	162	3.88	189	-5	10	7.34
-14	162	3.88	188	-5	10	7.31
-15	162	3.88	189	-5	10	7.31
-14	162	3.88	188	-5	10	7.33
-14	162	3.88	188	-5	10	7.34
-13	162	3.88	187	-5	10	7.34
-13	162	3.88	187	-5	10	7.32
-13	162	3.88	186	-5	10	7.33
-12	162	3.88	185	-5	10	7.35
-12	162	3.88	184	-5	10	7.34
-11	162	3.88	183	-5	10	7.34
-11	162	3.88	182	-5	10	7.31
-10	162	3.88	181	-5	10	7.33
-10	162	3.88	180	-5	10	7.36
-8	162	3.88	178	-5	10	7.35
-8	162	3.88	178	-5	10	7.34
-7	162	3.88	176	-6	10	7.34
-7	162	3.88	175	-6	10	7.37
-6	162	3.88	174	-6	10	7.36
-6	162	3.88	174	-6	10	7.35
-6	162	3.88	173	-6	10	7.35
-5	162	3.88	171	-6	10	7.35
-5	162	3.88	171	-5	10	7.37
-4	162	3.88	170	-5	10	7.37
-4	162	3.88	170	-5	10	7.34
-4	162	3.88	170	-5	10	7.36
-3	162	3.88	169	-5	10	7.36
-3	162	3.88	169	-5	10	7.38
-3	162	3.88	168	-5	10	7.37
-3	162	3.88	168	-5	10	7.34
-2	162	3.88	167	-5	10	7.35
-2	162	3.88	167	-4	9	7.35
-2	162	3.88	166	-4	9	7.37
-2	162	3.88	166	-4	9	7.35
-1	162	3.88	165	-5	9	7.35
-1	162	3.88	164	-5	9	7.36
-1	162	3.88	164	-5	9	7.38
-1	162	3.88	164	-5	9	7.37
-1	162	3.88	164	-5	9	7.34
-1	162	3.88	164	-5	9	7.35
-1	162	3.88	164	-5	9	7.36
-1	162	3.88	164	-5	9	7.36
-1	162	3.88	164	-5	9	7.34
-1	162	3.88	164	-5	9	7.34
-1	162	3.88	164	-5	9	7.35
-1	162	3.88	164	-5	9	7.37
8	180	1.70	164	-4	9	7.36
8	180	1.70	165	-4	9	7.36
7	180	1.70	167	-4	9	7.36
6	180	1.70	168	-4	9	7.38
5	180	1.70	170	-4	9	7.41
46	254	17.50	171	-4	8	7.42
45	254	17.50	172	-4	8	7.38
45	254	17.50	173	-4	8	7.38
44	254	17.50	174	-4	9	7.36
43	254	17.50	175	-3	9	7.34
43	254	17.50	176	-3	9	7.34
42	254	17.50	178	-3	9	7.31
41	254	17.50	179	-3	9	7.33
41	254	17.50	180	-3	9	7.31
41	254	17.50	180	-3	9	7.31
40	254	17.50	181	-3	9	7.31
40	254	17.50	181	-3	9	7.31
40	254	17.50	181	-3	9	7.33
40	254	17.50	181	-3	9	7.29
40	254	17.50	182	-3	9	7.29
39	254	17.50	183	-3	9	7.24
39	254	17.50	183	-3	9	7.24
38	254	17.50	184	-3	9	7.24
38	254	17.50	185	-3	9	7.21
37	254	17.50	186	-3	9	7.21
37	254	17.50	187	-3	9	7.17
36	254	17.50	188	-3	10	7.16
36	254	17.50	189	-3	10	7.20
35	254	17.50	190	-3	10	7.19
35	254	17.50	190	-4	10	7.23
35	254	17.50	190	-4	10	7.21
35	254	17.50	191	-4	10	7.21
34	254	17.50	192	-4	10	7.20
34	254	17.50	192	-4	10	7.20
34	254	17.50	192	-5	10	7.24
33	254	17.50	193	-5	9	7.21
33	254	17.50	193	-5	9	7.21
33	254	17.50	194	-5	9	7.21
32	254	17.50	196	-5	9	7.21
31	254	17.50	198	-5	9	7.25
30	254	17.50	199	-5	9	7.23
30	254	17.50	200	-5	9	7.29
29	254	16.74	201	-5	9	7.27
28	254	16.74	203	-5	9	7.27
27	254	16.74	204	-5	9	7.25
27	254	16.74	205	-5	9	7.23
26	254	16.74	206	-5	9	7.27
25	254	16.74	208	-5	9	7.24
25	254	16.74	209	-6	9	7.25
24	254	16.74	210	-6	8	7.23
23	254	16.74	211	-6	8	7.23
22	254	16.74	213	-6	8	7.27
21	254	16.74	215	-6	8	7.24
20	254	16.74	217	-6	8	7.29
16	254	16.74	224	-6	9	7.29
16	254	16.74	225	-6	9	7.29
15	254	16.74	226	-6	9	7.26
14	254	16.74	228	-6	9	7.26
13	254	16.74	230	-6	9	7.25
12	254	16.74	231	-6	9	7.25
11	254	16.74	233	-6	9	7.25
10	254	16.74	235	-6	8	7.25
9	254	16.74	237	-6	8	7.29
8	254	16.74	238	-6	8	7.31
7	254	16.74	240	-6	8	7.31
6	254	16.74	242	-6	8	7.31
6	254	16.74	243	-6	8	7.28
5	254	16.74	245	-6	8	7.31
3	254	16.74	247	-6	8	7.31
2	254	16.74	249	-6	8	7.30
1	254	16.74	251	-6	8	7.30
0	254	16.74	253	-6	8	7.26
0	254	16.74	254	-6	8	7.29
-1	254	16.74	256	-6	8	7.29
-2	254	16.74	258	-6	8	7.28
-3	254	16.74	260	-6	8	7.28
-4	254	16.74	262	-6	8	7.28
-5	254	16.74	264	-6	8	7.29
-3	258	15.88	265	-6	8	7.29
-4	258	15.88	266	-6	8	7.27
-5	258	15.88	267	-6	8	7.26
-5	258	15.88	268	-6	8	7.30
-6	258	15.88	269	-6	8	7.28
-6	258	15.88	270	-6	8	7.28
-7	258	15.88	271	-6	8	7.24
-7	258	15.88	272	-6	8	7.24
-7	258	15.88	272	-6	8	7.26
-8	258	15.88	273	-6	8	7.28
-8	258	15.88	274	-6	8	7.28
-8	258	15.88	274	-6	8	7.25
-8	258	15.88	274	-6	8	7.26
-8	258	15.88	274	-6	8	7.28
-9	258	15.88	275	-6	8	7.30
-10	258	15.88	276	-6	8	7.30
-10	258	15.88	277	-6	8	7.30
-11	258	15.88	278	-6	8	7.31
-11	258	15.88	278	-6	8	7.32
-11	258	15.88	279	-6	8	7.32
-12	258	15.88	280	-6	8	7.34
-12	258	15.88	281	-6	8	7.34
-13	258	15.88	282	-6	8	7.35
-13	258	15.88	283	-6	8	7.32
-14	258	15.88	284	-6	8	7.28
-15	258	15.88	286	-6	8	7.27
-16	258	15.88	288	-5	9	7.18
-16	258	15.88	288	-5	9	7.17
-16	258	15.88	288	-5	9	7.17
-17	258	15.88	289	-5	9	7.18
-17	258	15.88	290	-5	9	7.18
-18	258	15.88	292	-5	9	7.18
-19	258	15.88	293	-5	9	7.18
-19	258	15.88	293	-5	9	7.18
-19	258	15.88	293	-5	9	7.18
-19	258	15.88	293	-5	9	7.18
-19	258	15.88	293	-5	9	7.18
-20	255	14.67	292	-5	9	7.22
-20	255	14.67	292	-5	9	7.25
-20	255	14.67	292	-5	9	7.29
-20	255	14.67	292	-4	9	7.29
-20	255	14.67	292	-4	9	7.29
-21	255	14.67	293	-4	9	7.30
-21	255	14.67	293	-4	9	7.30
-21	255	14.67	293	-4	9	7.30
-20	255	14.67	292	-4	9	7.30
-19	255	14.67	290	-4	9	7.30
-18	255	14.67	289	-4	9	7.31
-18	255	14.67	288	-4	10	7.30
-18	255	14.67	288	-4	9	7.30
-18	255	14.67	288	-4	9	7.29
-18	255	14.67	289	-4	9	7.30
-18	255	14.67	289	-4	9	7.30
-18	255	14.67	289	-4	9	7.30
-18	255	14.67	288	-4	9	7.30
-17	255	14.67	287	-4	9	7.30
-17	255	14.67	287	-5	9	7.30
-17	255	14.67	287	-5	9	7.30
-17	255	14.67	287	-5	9	7.30
-17	255	14.67	287	-5	9	7.30
-17	255	14.67	287	-5	9	7.30
-17	255	14.67	286	-5	9	7.33
-16	255	14.67	285	-5	10	7.36
-16	255	14.67	285	-5	10	7.38
-16	255	14.67	284	-5	10	7.40
-16	255	14.67	285	-5	10	7.42
-16	255	14.67	285	-5	10	7.44
-16	255	14.67	285	-5	9	7.46
-16	255	14.67	285	-5	9	7.48
-17	255	14.67	286	-6	9	7.45
-17	255	14.67	286	-6	9	7.42
-17	255	14.67	286	-6	9	7.40
-17	255	14.67	286	-6	9	7.37
-17	255	14.67	286	-6	9	7.34
-17	255	14.67	286	-6	9	7.31
-17	255	14.67	286	-6	9	7.28
-16	255	14.67	285	-6	9	7.28
-17	251	13.50	283	-6	9	7.19
-17	251	13.50	283	-6	9	7.18
-17	251	13.50	283	-6	9	7.18
-17	251	13.50	282	-6	9	7.19
-17	251	13.50	283	-6	8	7.19
-17	251	13.50	282	-6	8	7.19
-17	251	13.50	282	-6	8	7.19
-16	251	13.50	281	-6	8	7.19
-16	251	13.50	281	-6	8	7.24
-16	251	13.50	281	-5	8	7.28
-16	251	13.50	281	-5	8	7.31
-16	251	13.50	280	-5	8	7.33
-16	251	13.50	280	-5	8	7.36
-15	251	13.50	278	-5	8	7.39
-14	251	13.50	277	-5	8	7.42
-13	251	13.50	276	-5	8	7.42
-13	251	13.50	275	-5	8	7.45
-12	251	13.50	274	-5	8	7.47
-12	251	13.50	273	-5	8	7.48
-11	251	13.50	272	-5	8	7.50
-11	251	13.50	271	-5	8	7.50
-10	251	13.50	270	-5	8	7.50
-10	251	13.50	269	-5	8	7.50
-9	251	13.50	268	-5	8	7.50
-8	251	13.50	267	-5	8	7.49
-8	251	13.50	266	-5	8	7.47
-8	251	13.50	266	-4	8	7.47
-7	251	13.50	265	-4	8	7.44
-7	251	13.50	264	-4	8	7.44
-7	251	13.50	264	-4	8	7.44
-6	251	13.50	263	-4	8	7.42
-6	251	13.50	263	-4	8	7.42
-6	251	13.50	263	-4	7	7.39
-6	251	13.50	263	-4	7	7.39
-6	251	13.50	263	-4	7	7.39
-6	251	13.50	262	-4	7	7.38
-6	251	13.50	262	-4	7	7.38
-5	251	13.50	261	-4	7	7.34
-5	251	13.50	260	-4	7	7.34
-3	251	13.50	258	-4	8	7.34
-3	251	13.50	258	-3	8	7.33
-3	251	13.50	257	-3	8	7.34
-2	251	13.50	256	-3	8	7.32
-2	251	13.50	256	-3	8	7.33
-2	251	13.50	256	-3	8	7.33
-3	251	13.50	257	-3	7	7.33
-3	251	13.50	257	-3	7	7.35
-3	251	13.50	257	-3	7	7.33
-2	251	13.50	256	-3	7	7.36
-2	251	13.50	255	-3	7	7.33
-1	249	11.45	251	-2	7	7.33
0	249	11.45	250	-2	7	7.33
0	249	11.45	249	-2	7	7.32
0	249	11.45	249	-2	7	7.32
0	249	11.45	249	-2	7	7.32
0	249	11.45	249	-3	7	7.33
0	249	11.45	248	-3	7	7.33
1	249	11.45	247	-3	7	7.33
1	249	11.45	246	-3	7	7.30
1	249	11.45	246	-3	7	7.29
1	249	11.45	246	-3	7	7.30
1	249	11.45	246	-3	7	7.29
1	249	11.45	247	-3	7	7.28
1	249	11.45	247	-3	7	7.28
1	249	11.45	247	-3	7	7.31
1	249	11.45	247	-3	8	7.32
1	249	11.45	246	-3	8	7.30
2	249	11.45	245	-3	8	7.29
2	249	11.45	245	-3	8	7.29
1	249	11.45	246	-3	8	7.32
1	249	11.45	246	-3	8	7.31
0	249	11.45	248	-3	7	7.28
0	249	11.45	248	-3	7	7.28
0	249	11.45	249	-3	7	7.32
0	249	11.45	249	-3	7	7.32
0	249	11.45	249	-3	7	7.31
0	249	11.45	249	-3	8	7.27
0	249	11.45	248	-3	8	7.27
0	249	11.45	248	-3	8	7.29
0	249	11.45	248	-3	7	7.32
0	249	11.45	249	-3	7	7.29
0	249	11.45	250	-3	7	7.29
0	249	11.45	250	-3	7	7.30
0	249	11.45	250	-3	7	7.32
-1	249	11.45	251	-3	7	7.30
-1	249	11.45	251	-3	7	7.30
-2	247	9.40	251	-3	7	7.27
-2	247	9.40	251	-3	7	7.29
