Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
0	0	0.00	0	0	0	0.00
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	0.00
47	22	419.23	296	0	-1	0.00
47	22	419.23	296	0	-1	0.00
47	22	419.23	296	0	-1	0.00
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	297	0	-1	0.00
47	22	419.23	297	0	-1	0.00
47	22	419.23	297	0	-1	0.00
47	22	419.23	297	0	-1	0.00
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
7	2	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
7	2	419.23	0	0	-1	7.49
7	2	419.23	0	0	-1	7.49
7	2	419.23	0	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	26.20	297	0	-1	0.00
47	22	26.20	297	0	-1	0.00
47	22	26.20	297	0	-1	0.00
47	22	26.20	297	0	-1	0.00
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	0.00	297	0	-129	0.00
47	22	0.00	297	0	-129	0.00
47	22	0.00	297	0	-129	0.00
47	22	0.00	297	0	-129	0.00
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
46	22	419.23	298	0	-1	7.47
46	22	419.23	298	0	-1	7.47
46	22	419.23	298	0	-1	7.47
47	22	419.23	297	0	-1	7.46
47	22	419.23	297	0	-1	7.46
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.46
47	22	419.23	297	0	-1	7.46
47	22	419.23	297	0	-1	7.46
47	22	419.23	297	0	-1	7.46
47	22	419.23	297	0	-1	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.47
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
7	2	0.00	0	0	0	0.00
7	2	0.00	0	0	0	0.00
7	2	0.00	0	0	0	0.00
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
0	0	0.00	0	0	32512	0.00
0	0	0.00	0	0	32512	0.00
0	0	0.00	0	0	32512	0.00
47	22	419.23	296	0	-1	7.48
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
7	2	0.00	0	0	0	0.00
7	2	0.00	0	0	0	0.00
7	2	0.00	0	0	0	0.00
7	2	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	0.00
47	22	419.23	297	0	-1	0.00
47	22	419.23	297	0	-1	0.00
47	22	419.23	297	0	-1	0.00
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.48
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	0.00
47	22	419.23	296	0	-1	0.00
47	22	419.23	296	0	-1	0.00
47	22	0.00	0	0	-129	0.00
47	22	0.00	0	0	-129	0.00
47	22	0.00	0	0	-129	0.00
47	22	0.00	0	0	-129	0.00
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
0	0	0.00	0	0	-1	7.50
0	0	0.00	0	0	-1	7.50
0	0	0.00	0	0	-1	7.50
0	0	0.00	0	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
7	2	0.00	0	0	-129	0.00
7	2	0.00	0	0	-129	0.00
7	2	0.00	0	0	-129	0.00
47	22	419.23	296	0	-1	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
7	2	419.23	256	0	-1	7.52
7	2	419.23	256	0	-1	7.52
7	2	419.23	256	0	-1	7.52
7	2	419.23	256	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.54
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.52
47	22	419.23	296	0	-1	7.52
47	22	419.23	296	0	-1	7.52
47	22	419.23	296	0	-1	7.51
47	22	419.23	296	0	-1	7.51
47	22	419.23	296	0	-1	7.51
47	22	419.23	296	0	-1	7.51
47	22	0.00	296	0	-129	0.00
47	22	0.00	296	0	-129	0.00
47	22	0.00	296	0	-129	0.00
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
47	22	419.23	296	0	-1	7.49
7	22	419.23	296	0	-1	7.48
7	22	419.23	296	0	-1	7.48
7	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.48
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.46
47	22	419.23	296	0	-1	7.46
47	22	419.23	296	0	-1	7.46
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.46
47	22	419.23	296	0	-1	7.46
47	22	419.23	296	0	-1	7.46
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	297	0	-1	7.46
47	22	419.23	297	0	-1	7.46
47	22	419.23	297	0	-1	7.46
47	22	419.23	297	0	-1	7.46
47	22	419.23	297	0	-1	7.46
47	22	419.23	297	0	-1	7.46
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	22	419.23	296	0	-1	7.47
47	2	0.00	0	0	-129	0.00
47	2	0.00	0	0	-129	0.00
47	2	0.00	0	0	-129	0.00
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.49
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	297	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	296	0	-1	7.50
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
47	22	419.23	296	0	-1	7.52
47	22	419.23	296	0	-1	7.52
47	22	419.23	296	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	0.00	297	0	-129	0.00
47	22	0.00	297	0	-129	0.00
47	22	0.00	297	0	-129	0.00
47	22	0.00	297	0	-129	0.00
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.51
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	297	0	-1	7.52
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
7	0	0.00	0	0	0	0.00
7	0	0.00	0	0	0	0.00
7	0	0.00	0	0	0	0.00
47	22	419.23	296	0	-1	7.54
47	22	419.23	296	0	-1	7.54
47	22	419.23	296	0	-1	7.54
47	22	419.23	297	0	-1	7.54
47	22	419.23	297	0	-1	7.54
47	22	419.23	297	0	-1	7.54
47	22	419.23	297	0	-1	7.54
47	22	419.23	297	0	-1	7.54
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	296	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
47	22	419.23	297	0	-1	7.53
