Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
1	30	477.41	28	0	0	5.30
1	30	477.41	28	0	0	5.28
1	30	477.41	28	0	0	5.27
1	30	477.41	28	0	0	5.25
1	30	477.41	27	0	0	5.25
1	30	477.41	27	0	0	5.25
1	30	477.41	27	0	0	5.22
2	30	477.41	26	0	0	5.20
1	30	477.41	27	0	0	5.18
2	30	477.41	26	0	0	5.17
2	30	477.41	26	0	0	5.15
2	30	477.41	26	0	0	5.13
2	30	477.41	26	0	0	5.11
1	30	477.41	27	0	0	5.09
1	30	477.41	27	0	0	5.07
1	30	477.41	27	0	0	5.06
1	30	477.41	27	0	0	5.06
1	30	477.41	28	0	0	5.05
1	30	477.41	27	0	0	5.05
1	30	477.41	27	0	0	5.05
1	30	477.41	28	0	0	5.04
1	30	477.41	28	0	0	5.04
1	30	477.41	28	0	0	5.04
1	30	477.41	28	0	0	5.04
0	30	477.41	29	0	0	5.06
1	30	477.41	28	0	0	5.05
1	30	477.41	28	0	0	5.04
1	30	477.41	28	0	0	5.05
1	30	477.41	28	0	0	5.05
1	30	477.41	28	0	0	5.04
1	30	477.41	28	0	0	5.03
1	30	477.41	28	0	0	5.04
0	30	477.41	29	0	0	5.05
0	30	477.41	29	0	0	5.05
0	30	477.41	29	0	0	5.05
0	30	477.41	29	0	0	5.07
0	30	477.41	29	0	0	5.09
0	30	477.41	29	0	0	5.09
0	30	477.41	29	0	0	5.09
0	30	477.41	29	0	0	5.12
0	30	477.41	29	0	0	5.15
0	30	477.41	29	0	0	5.15
0	30	477.41	29	0	0	5.16
0	30	477.41	29	0	0	5.18
0	30	477.41	29	0	0	5.19
0	30	477.41	29	0	0	5.21
1	30	477.41	28	0	0	5.22
1	30	477.41	28	0	0	5.24
1	30	477.41	28	0	0	5.25
1	30	477.41	28	0	0	5.26
1	30	477.41	28	0	0	5.27
1	30	477.41	28	0	0	5.28
1	30	477.41	28	0	0	5.29
1	30	477.41	28	0	0	5.30
1	30	477.41	28	0	0	5.32
1	30	477.41	28	0	0	5.33
1	30	477.41	28	0	0	5.33
1	30	477.41	28	0	0	5.34
1	30	477.41	28	0	0	5.34
0	30	477.41	29	0	0	5.33
1	30	477.41	28	0	0	5.31
0	30	477.41	29	0	0	5.29
1	30	477.41	28	0	0	5.29
1	30	477.41	28	0	0	5.28
0	30	477.41	29	0	0	5.26
0	30	477.41	29	0	0	5.25
0	30	477.41	29	0	0	5.23
0	30	477.41	29	0	0	5.22
1	30	477.41	28	0	0	5.20
1	30	477.41	28	0	0	5.19
1	30	477.41	28	0	0	5.17
1	30	477.41	28	0	0	5.16
1	30	477.41	28	0	0	5.15
1	30	477.41	28	0	0	5.14
1	30	477.41	28	0	0	5.13
1	30	477.41	28	0	0	5.12
1	30	477.41	27	0	0	5.11
1	30	477.41	28	0	0	5.10
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	0.00
1	30	477.41	28	0	0	5.07
1	30	477.41	27	0	0	5.07
1	30	477.41	27	0	0	5.07
1	30	477.41	27	0	0	5.07
1	30	477.41	27	0	0	5.07
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.10
1	30	477.41	28	0	0	5.11
1	30	477.41	28	0	0	5.12
0	30	477.41	29	0	0	5.12
0	30	477.41	29	0	0	5.12
0	30	477.41	29	0	0	5.13
0	30	477.41	29	0	0	5.13
0	30	477.41	29	0	0	5.15
0	30	477.41	29	0	0	5.17
0	30	477.41	30	0	0	5.18
0	30	477.41	30	0	0	5.19
0	30	477.41	30	0	0	5.19
0	30	477.41	30	0	0	5.21
0	30	477.41	30	0	0	5.23
0	30	477.41	29	0	0	5.24
0	30	477.41	29	0	0	5.25
0	30	477.41	29	0	0	5.26
0	30	477.41	29	0	0	5.27
0	30	477.41	29	0	0	5.28
0	30	477.41	30	0	0	5.29
0	30	477.41	29	0	0	5.29
0	30	477.41	29	0	0	5.27
0	30	477.41	29	0	0	5.26
0	30	477.41	29	0	0	5.26
0	30	477.41	29	0	0	5.26
0	30	477.41	29	0	0	5.28
0	30	477.41	29	0	0	5.28
0	30	477.41	29	0	0	5.28
0	30	477.41	29	0	0	5.28
0	30	477.41	29	0	0	5.30
0	30	477.41	29	0	0	5.32
1	30	477.41	28	0	0	5.35
0	30	477.41	29	0	0	5.37
0	30	477.41	29	0	0	5.37
1	30	477.41	28	0	0	5.38
0	30	477.41	29	0	0	5.39
0	30	477.41	29	0	0	5.40
1	30	0.00	28	0	0	0.00
1	30	477.41	28	0	0	5.41
1	30	477.41	28	0	0	5.41
1	30	477.41	28	0	0	5.41
1	30	477.41	28	0	0	5.42
1	30	477.41	28	0	0	5.42
1	30	477.41	28	0	0	5.42
1	30	477.41	28	0	0	5.42
1	30	477.41	28	0	0	5.41
1	30	477.41	28	0	0	5.41
1	30	477.41	28	0	0	5.42
1	30	477.41	28	0	0	5.42
1	30	477.41	28	0	0	5.40
1	30	477.41	28	0	0	5.37
1	30	477.41	28	0	0	5.35
1	30	477.41	28	0	0	5.33
1	30	477.41	28	0	0	5.31
1	30	477.41	27	0	0	5.29
1	30	477.41	28	0	0	5.27
1	30	477.41	27	0	0	5.25
1	30	477.41	28	0	0	5.24
1	30	477.41	28	0	0	5.22
1	30	477.41	27	0	0	5.21
1	30	477.41	28	0	0	5.20
1	30	477.41	28	0	0	5.19
1	30	477.41	28	0	0	5.19
1	30	477.41	28	0	0	5.19
1	30	477.41	28	0	0	5.19
1	30	477.41	28	0	0	5.19
1	30	477.41	28	0	0	5.19
1	30	477.41	28	0	0	5.20
1	30	477.41	28	0	0	5.21
1	30	477.41	28	0	0	5.21
1	30	477.41	28	0	0	5.21
1	30	477.41	28	0	0	5.21
1	30	477.41	28	0	0	5.22
0	30	477.41	29	0	0	0.00
0	30	477.41	29	0	0	5.23
0	30	477.41	29	0	0	5.23
0	30	477.41	29	0	0	5.24
0	30	477.41	29	0	0	5.26
0	30	477.41	30	0	0	5.26
0	30	477.41	30	0	0	5.26
0	30	477.41	30	0	0	5.27
0	30	477.41	29	0	0	5.26
0	30	477.41	29	0	0	5.26
0	30	477.41	29	0	0	5.25
0	30	477.41	29	0	0	5.25
0	30	477.41	29	0	0	5.25
0	30	477.41	29	0	0	5.24
0	30	477.41	29	0	0	5.23
0	30	477.41	29	0	0	5.21
1	30	477.41	28	0	0	5.19
0	30	477.41	29	0	0	5.18
0	30	477.41	29	0	0	5.18
0	30	477.41	29	0	0	5.16
0	30	477.41	29	0	0	5.15
1	30	477.41	28	0	0	5.13
1	30	477.41	28	0	0	5.11
1	30	477.41	28	0	0	5.10
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.08
0	30	477.41	29	0	0	5.07
1	30	477.41	28	0	0	5.07
1	30	477.41	28	0	0	5.07
1	30	477.41	28	0	0	5.07
1	30	477.41	28	0	0	5.08
1	30	477.41	27	0	0	5.09
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.08
1	30	477.41	28	0	0	5.08
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.10
0	30	477.41	29	0	0	5.10
1	30	477.41	28	0	0	5.11
1	30	477.41	28	0	0	5.12
1	30	477.41	28	0	0	5.12
0	30	477.41	29	0	0	5.13
0	30	477.41	29	0	0	5.14
1	30	477.41	28	0	0	5.12
0	30	477.41	29	0	0	5.12
1	30	477.41	28	0	0	5.11
1	30	477.41	28	0	0	5.10
1	30	477.41	27	0	0	5.10
1	30	477.41	27	0	0	5.09
1	30	477.41	28	0	0	5.08
1	30	477.41	27	0	0	5.07
1	30	477.41	27	0	0	5.06
1	30	477.41	27	0	0	5.06
1	30	477.41	27	0	0	5.06
1	30	477.41	27	0	0	5.05
1	30	477.41	27	0	0	5.05
1	30	477.41	28	0	0	5.04
1	30	477.41	28	0	0	5.03
1	30	477.41	27	0	0	5.03
1	30	477.41	27	0	0	5.02
1	30	477.41	27	0	0	5.02
1	30	477.41	28	0	0	5.01
1	30	477.41	28	0	0	5.01
0	30	477.41	29	0	0	5.01
0	30	477.41	29	0	0	5.00
0	30	477.41	29	0	0	5.00
1	30	477.41	28	0	0	4.99
0	30	477.41	29	0	0	4.99
0	30	477.41	29	0	0	4.99
0	30	477.41	29	0	0	4.99
0	30	477.41	29	0	0	4.98
0	30	477.41	29	0	0	4.99
0	30	477.41	29	0	0	4.99
0	30	477.41	29	0	0	5.00
0	30	477.41	29	0	0	5.01
0	30	477.41	29	0	0	5.02
0	30	477.41	29	0	0	5.04
0	30	477.41	29	0	0	5.05
0	30	477.41	29	0	0	5.06
0	30	477.41	29	0	0	5.07
0	30	477.41	29	0	0	5.07
1	30	477.41	28	0	0	5.08
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.10
1	30	477.41	28	0	0	5.10
1	30	477.41	27	0	0	5.11
1	30	477.41	27	0	0	5.11
1	30	477.41	28	0	0	5.12
1	30	477.41	27	0	0	5.13
1	30	477.41	27	0	0	5.13
1	30	477.41	27	0	0	5.13
1	30	477.41	27	0	0	5.12
1	30	477.41	27	0	0	5.12
1	30	477.41	27	0	0	5.12
2	30	477.41	26	0	0	5.09
2	30	477.41	26	0	0	5.08
1	30	477.41	27	0	0	5.06
1	30	477.41	27	0	0	5.03
1	30	477.41	27	0	0	5.02
1	30	477.41	27	0	0	5.01
1	30	477.41	27	0	0	4.99
1	30	477.41	27	0	0	4.99
1	30	477.41	27	0	0	4.98
1	30	477.41	28	0	0	4.97
1	30	477.41	28	0	0	4.97
1	30	477.41	28	0	0	4.97
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.99
0	30	477.41	29	0	0	4.98
1	30	477.41	28	0	0	4.98
0	30	477.41	29	0	0	4.98
0	30	477.41	29	0	0	4.99
0	30	477.41	30	0	0	5.00
0	30	477.41	29	0	0	5.01
0	30	477.41	29	0	0	5.02
1	30	477.41	28	0	0	5.03
1	30	477.41	28	0	0	5.04
1	30	477.41	28	0	0	5.05
1	30	477.41	27	0	0	5.05
1	30	477.41	27	0	0	5.06
1	30	477.41	27	0	0	5.06
1	30	477.41	27	0	0	5.08
1	30	477.41	27	0	0	5.08
1	30	477.41	27	0	0	5.08
1	30	477.41	28	0	0	5.08
1	30	477.41	27	0	0	5.08
1	30	477.41	27	0	0	5.07
1	30	477.41	27	0	0	5.06
1	30	477.41	27	0	0	5.05
1	30	477.41	27	0	0	5.05
1	30	477.41	27	0	0	5.04
1	30	477.41	27	0	0	5.04
1	30	477.41	28	0	0	5.03
1	30	477.41	27	0	0	5.03
1	30	477.41	27	0	0	5.02
1	30	477.41	28	0	0	5.02
0	14	0.00	12	0	0	0.00
0	14	461.13	12	0	0	5.00
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.01
0	30	477.41	29	0	0	5.02
1	30	477.41	28	0	0	5.04
0	30	477.41	29	0	0	5.05
0	30	477.41	29	0	0	5.05
1	30	477.41	28	0	0	5.06
1	30	477.41	28	0	0	5.07
1	30	477.41	28	0	0	5.07
0	30	477.41	29	0	0	5.08
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.09
1	30	477.41	27	0	0	5.09
1	30	477.41	27	0	0	5.10
1	30	477.41	27	0	0	5.10
2	30	477.41	26	0	0	5.10
1	30	477.41	27	0	0	5.10
1	30	477.41	27	0	0	5.11
1	30	477.41	27	0	0	5.11
1	30	477.41	27	0	0	5.11
1	30	477.41	27	0	0	5.12
1	30	477.41	27	0	0	5.12
1	30	477.41	27	0	0	5.11
1	30	477.41	27	0	0	5.10
1	30	477.41	27	0	0	5.08
1	30	477.41	28	0	0	5.07
1	30	477.41	28	0	0	5.07
1	30	477.41	28	0	0	5.06
0	30	477.41	29	0	0	5.05
0	30	477.41	29	0	0	5.04
0	30	477.41	29	0	0	5.03
0	30	477.41	29	0	0	5.02
0	30	477.41	29	0	0	5.01
0	30	477.41	29	0	0	5.00
0	30	477.41	29	0	0	4.99
0	30	477.41	29	0	0	5.00
0	30	477.41	29	0	0	5.00
0	30	477.41	29	0	0	5.00
0	30	477.41	29	0	0	5.00
0	30	477.41	30	0	0	4.99
0	30	477.41	29	0	0	4.98
0	30	477.41	29	0	0	4.97
0	30	477.41	29	0	0	4.97
0	30	477.41	29	0	0	4.96
0	30	477.41	29	0	0	4.97
0	30	477.41	29	0	0	4.98
0	30	477.41	29	0	0	4.98
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.98
0	30	477.41	29	0	0	4.98
0	30	477.41	29	0	0	4.99
1	30	477.41	28	0	0	4.99
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.00
0	30	477.41	29	0	0	5.01
0	30	477.41	29	0	0	5.01
1	30	477.41	28	0	0	5.00
0	30	477.41	29	0	0	5.00
1	30	477.41	28	0	0	5.00
0	30	477.41	29	0	0	4.99
0	30	477.41	29	0	0	5.00
1	30	477.41	28	0	0	5.00
0	30	477.41	29	0	0	5.01
0	30	477.41	29	0	0	5.01
0	30	477.41	29	0	0	5.02
1	30	477.41	28	0	0	5.01
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.00
1	30	477.41	27	0	0	4.99
1	30	477.41	28	0	0	4.99
1	30	477.41	27	0	0	4.99
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.98
1	30	477.41	27	0	0	4.98
1	30	477.41	27	0	0	4.97
1	30	477.41	27	0	0	4.98
1	30	477.41	27	0	0	4.99
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.01
1	30	477.41	27	0	0	5.03
1	30	477.41	27	0	0	5.03
1	30	477.41	27	0	0	5.05
1	30	477.41	28	0	0	5.06
1	30	477.41	28	0	0	5.07
1	30	477.41	28	0	0	5.07
0	30	477.41	29	0	0	5.08
0	30	477.41	29	0	0	5.09
0	30	477.41	29	0	0	5.09
0	30	477.41	29	0	0	5.10
0	30	477.41	29	0	0	5.11
0	30	477.41	29	0	0	5.12
1	30	477.41	28	0	0	5.13
1	30	477.41	28	0	0	5.13
1	30	477.41	28	0	0	5.15
1	30	477.41	27	0	0	5.15
1	30	477.41	28	0	0	5.15
1	30	477.41	28	0	0	5.16
1	30	477.41	28	0	0	5.15
0	30	477.41	29	0	0	5.14
0	30	477.41	30	0	0	5.13
0	30	477.41	30	0	0	5.12
0	30	477.41	30	0	0	5.12
0	30	477.41	29	0	0	5.11
0	30	477.41	29	0	0	5.11
0	30	477.41	29	0	0	5.10
0	30	477.41	29	0	0	5.10
0	30	477.41	29	0	0	5.09
0	30	477.41	29	0	0	5.08
0	30	477.41	29	0	0	5.06
1	30	477.41	28	0	0	5.04
1	30	477.41	28	0	0	5.02
0	30	477.41	29	0	0	5.01
1	30	477.41	28	0	0	4.99
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.97
1	30	477.41	28	0	0	4.96
0	30	477.41	29	0	0	4.96
0	30	477.41	29	0	0	4.96
0	30	477.41	29	0	0	4.95
0	30	477.41	29	0	0	4.94
0	30	477.41	29	0	0	4.93
1	30	477.41	28	0	0	4.92
0	30	477.41	29	0	0	4.91
0	30	477.41	29	0	0	4.89
0	30	477.41	29	0	0	4.88
0	30	477.41	29	0	0	4.87
1	30	477.41	28	0	0	4.87
1	30	477.41	28	0	0	4.87
0	30	477.41	29	0	0	4.87
0	30	477.41	29	0	0	4.89
0	30	477.41	29	0	0	4.91
0	30	477.41	29	0	0	4.93
1	30	477.41	28	0	0	4.94
1	30	477.41	28	0	0	4.96
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.99
1	30	477.41	27	0	0	5.00
1	30	477.41	27	0	0	5.01
1	30	477.41	27	0	0	5.01
1	30	477.41	27	0	0	5.01
2	30	477.41	26	0	0	5.03
1	30	477.41	27	0	0	5.04
1	30	477.41	28	0	0	5.05
1	30	477.41	28	0	0	5.06
1	30	477.41	28	0	0	5.07
1	30	477.41	28	0	0	5.08
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.10
1	30	477.41	28	0	0	5.09
1	30	477.41	28	0	0	5.08
1	30	477.41	28	0	0	5.07
1	30	477.41	28	0	0	5.07
1	30	477.41	28	0	0	5.06
1	30	477.41	27	0	0	5.05
1	30	477.41	28	0	0	5.04
1	30	477.41	27	0	0	5.04
1	30	477.41	27	0	0	5.04
1	30	477.41	27	0	0	5.03
2	30	477.41	26	0	0	5.03
2	30	477.41	26	0	0	5.02
1	30	477.41	27	0	0	5.02
1	30	477.41	27	0	0	5.02
1	30	477.41	28	0	0	5.02
1	30	477.41	28	0	0	5.01
1	30	477.41	27	0	0	5.01
1	30	477.41	27	0	0	5.02
1	30	477.41	27	0	0	5.02
1	30	477.41	28	0	0	5.02
1	30	477.41	28	0	0	5.03
1	30	477.41	27	0	0	5.03
1	30	477.41	27	0	0	5.03
1	30	477.41	28	0	0	5.03
1	30	477.41	28	0	0	5.03
1	30	477.41	28	0	0	5.03
1	30	477.41	28	0	0	5.03
1	30	477.41	28	0	0	5.03
1	30	477.41	28	0	0	5.02
1	30	477.41	28	0	0	5.03
1	30	477.41	27	0	0	5.03
1	30	477.41	27	0	0	5.03
1	30	477.41	28	0	0	5.03
1	30	477.41	28	0	0	5.03
1	30	477.41	28	0	0	5.03
1	30	477.41	28	0	0	5.02
1	30	477.41	28	0	0	5.02
1	30	477.41	28	0	0	5.02
1	30	477.41	28	0	0	5.02
1	30	477.41	28	0	0	5.02
1	30	477.41	28	0	0	5.02
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	4.99
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.99
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.98
1	30	477.41	28	0	0	4.97
1	30	477.41	27	0	0	4.96
1	30	477.41	27	0	0	4.96
1	30	477.41	28	0	0	4.96
1	30	477.41	27	0	0	4.95
1	30	477.41	28	0	0	4.94
1	30	477.41	28	0	0	4.96
1	30	477.41	28	0	0	4.96
0	30	477.41	29	0	0	4.96
0	30	477.41	30	0	0	4.97
0	30	477.41	29	0	0	4.99
0	30	477.41	29	0	0	5.00
1	30	477.41	28	0	0	5.00
1	30	477.41	28	0	0	5.00
0	30	477.07	29	0	0	5.01
0	30	477.07	29	0	0	5.02
0	30	477.07	29	0	0	5.03
1	30	477.07	28	0	0	5.03
1	30	477.07	28	0	0	5.02
1	30	477.07	28	0	0	5.03
1	30	477.07	28	0	0	5.04
0	30	477.07	29	0	0	5.05
0	30	477.07	29	0	0	5.05
0	30	477.07	29	0	0	5.05
0	30	477.07	29	0	0	5.06
0	30	477.07	29	0	0	5.07
1	30	477.07	28	0	0	5.08
1	30	477.07	28	0	0	5.06
1	30	477.07	28	0	0	5.05
1	30	477.07	28	0	0	5.05
1	30	477.07	28	0	0	5.05
1	30	477.07	28	0	0	5.04
1	30	477.07	28	0	0	5.03
1	30	477.07	28	0	0	5.03
1	30	477.07	28	0	0	5.02
1	30	477.07	28	0	0	5.02
1	30	477.07	28	0	0	5.02
1	30	477.07	28	0	0	5.01
1	30	477.07	28	0	0	5.01
1	30	477.07	28	0	0	5.00
1	30	477.07	28	0	0	4.99
1	30	477.07	28	0	0	4.99
1	30	477.07	28	0	0	4.99
0	14	0.00	12	0	0	0.00
0	14	0.00	12	0	0	0.00
1	30	477.07	28	0	0	5.00
1	30	477.07	28	0	0	5.01
1	30	477.07	28	0	0	5.01
1	30	477.07	28	0	0	5.01
1	30	477.07	28	0	0	5.03
1	30	477.07	28	0	0	5.06
1	30	477.07	28	0	0	5.08
0	30	477.07	29	0	0	5.10
1	30	477.07	28	0	0	5.10
0	30	477.07	29	0	0	5.11
0	30	477.07	29	0	0	5.13
1	30	477.07	28	0	0	5.15
1	30	477.07	27	0	0	5.16
1	30	477.07	28	0	0	5.17
1	30	477.07	27	0	0	5.18
1	30	477.07	27	0	0	5.20
1	30	477.07	27	0	0	5.21
1	30	477.07	27	0	0	5.22
1	30	477.07	27	0	0	5.24
1	30	477.07	27	0	0	5.25
1	30	477.07	28	0	0	5.27
1	30	477.07	28	0	0	5.28
1	30	477.07	28	0	0	5.29
1	30	477.07	28	0	0	5.28
1	30	477.07	28	0	0	5.27
0	30	477.07	29	0	0	5.24
0	30	477.07	29	0	0	5.21
0	0	0.00	0	0	0	5.19
0	30	477.07	29	0	0	5.17
1	30	477.07	28	0	0	5.17
1	30	477.07	28	0	0	5.16
0	30	477.07	29	0	0	5.15
0	30	477.07	29	0	0	5.15
0	30	477.07	30	0	0	5.15
0	30	477.07	30	0	0	5.13
0	30	477.07	30	0	0	5.12
0	30	477.07	30	0	0	5.10
0	30	477.07	30	0	0	5.10
0	30	477.07	30	0	0	5.10
0	30	477.07	29	0	0	5.10
0	30	477.07	29	0	0	5.09
0	30	477.07	30	0	0	5.08
0	30	477.07	30	0	0	5.08
0	30	477.07	30	0	0	5.08
0	30	477.07	30	0	0	5.08
0	30	477.07	29	0	0	5.09
0	30	477.07	29	0	0	0.00
0	30	477.07	29	0	0	0.00
0	30	477.07	29	0	0	0.00
0	30	477.07	30	0	0	5.12
0	30	477.07	29	0	0	5.15
0	30	477.07	29	0	0	5.18
0	30	477.07	29	0	0	5.21
0	30	477.07	29	0	0	5.21
0	30	477.07	29	0	0	5.21
0	30	477.07	29	0	0	5.21
0	30	477.07	29	0	0	5.25
1	30	477.07	28	0	0	5.29
1	30	477.07	28	0	0	5.29
1	30	477.07	28	0	0	5.32
1	30	477.07	28	0	0	5.34
1	30	477.07	28	0	0	5.36
1	30	477.07	28	0	0	5.36
1	30	477.07	28	0	0	5.36
1	30	477.07	28	0	0	5.36
1	30	477.07	28	0	0	5.39
1	30	477.07	28	0	0	5.42
1	30	477.07	28	0	0	5.46
1	30	477.07	28	0	0	5.50
1	30	477.07	28	0	0	5.53
1	30	477.07	28	0	0	5.55
1	30	477.07	28	0	0	5.57
1	30	477.07	28	0	0	5.57
1	30	477.07	28	0	0	5.57
1	30	477.07	28	0	0	5.57
1	30	477.07	27	0	0	5.61
1	30	477.07	28	0	0	5.65
0	14	0.00	12	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
1	30	477.07	28	0	0	5.70
0	30	477.07	29	0	0	5.71
0	30	477.07	29	0	0	5.71
0	30	477.07	29	0	0	5.71
0	30	477.07	29	0	0	5.73
0	30	477.07	29	0	0	5.73
0	30	477.07	29	0	0	5.73
0	30	477.07	29	0	0	5.77
0	30	477.07	29	0	0	5.80
0	30	477.07	29	0	0	5.81
0	30	477.07	29	0	0	5.83
0	30	477.07	29	0	0	5.83
0	30	477.07	29	0	0	5.84
1	30	477.07	28	0	0	5.85
1	30	477.07	28	0	0	5.85
1	30	477.07	28	0	0	5.85
1	30	477.07	28	0	0	5.85
1	30	477.07	28	0	0	5.87
1	30	477.07	28	0	0	5.88
1	30	477.07	27	0	0	5.89
1	30	477.07	27	0	0	5.89
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
1	30	477.07	27	0	0	5.92
1	30	477.07	27	0	0	5.93
1	30	477.07	27	0	0	5.95
1	30	477.07	27	0	0	5.96
1	30	477.07	27	0	0	5.96
1	30	477.07	27	0	0	5.97
1	30	477.07	27	0	0	5.97
1	30	477.07	27	0	0	5.96
1	30	477.07	27	0	0	5.96
1	30	477.07	27	0	0	5.96
1	30	477.07	27	0	0	5.96
1	30	477.07	27	0	0	5.96
1	30	477.07	27	0	0	5.96
1	30	477.07	27	0	0	5.96
0	0	0.00	0	0	0	0.00
1	30	477.07	28	0	0	5.96
1	30	477.07	28	0	0	5.95
1	30	477.07	28	0	0	5.95
1	30	477.07	28	0	0	5.94
1	30	477.07	28	0	0	5.94
0	30	477.07	29	0	0	5.93
1	30	477.07	28	0	0	5.91
1	30	477.07	28	0	0	5.90
1	30	477.07	28	0	0	5.89
1	30	477.07	28	0	0	5.88
1	30	477.07	28	0	0	5.87
1	30	477.07	28	0	0	5.84
1	30	477.07	28	0	0	5.82
1	30	477.07	28	0	0	5.80
0	30	477.07	29	0	0	5.78
0	30	477.07	29	0	0	5.77
0	30	477.07	29	0	0	5.75
0	30	477.07	29	0	0	5.73
0	30	477.07	29	0	0	5.73
0	30	477.07	29	0	0	5.73
0	30	477.07	29	0	0	5.73
1	30	477.07	28	0	0	5.73
1	30	477.07	28	0	0	5.72
1	30	477.07	28	0	0	5.70
1	30	477.07	28	0	0	5.67
1	30	477.07	28	0	0	5.65
1	30	477.07	27	0	0	5.63
2	30	477.07	26	0	0	5.61
2	30	477.07	26	0	0	5.61
2	30	477.07	26	0	0	5.60
2	30	477.07	26	0	0	5.60
2	30	477.07	25	0	0	5.58
2	30	477.07	25	0	0	5.57
2	30	477.07	26	0	0	5.55
1	30	477.07	27	0	0	5.54
1	30	477.07	27	0	0	5.54
1	30	477.07	27	0	0	5.53
1	30	477.07	27	0	0	5.53
1	30	477.07	27	0	0	5.53
1	30	477.07	27	0	0	5.53
1	30	477.07	28	0	0	5.53
1	30	477.07	28	0	0	5.53
1	30	477.07	27	0	0	5.53
1	30	477.07	27	0	0	5.54
1	30	477.07	27	0	0	5.55
1	30	477.07	27	0	0	5.53
1	30	477.07	27	0	0	5.53
1	30	477.07	27	0	0	5.52
1	30	477.07	28	0	0	5.51
1	30	477.07	27	0	0	5.50
1	30	477.07	27	0	0	5.50
1	30	477.07	27	0	0	5.50
1	30	477.07	27	0	0	5.50
1	30	477.07	28	0	0	5.51
1	30	477.07	28	0	0	5.52
1	30	477.07	28	0	0	5.52
1	30	477.07	28	0	0	5.53
0	14	461.00	9	0	0	5.53
0	14	461.00	9	0	0	5.53
0	14	461.00	9	0	0	5.53
0	14	461.00	9	0	0	5.53
1	30	477.07	27	0	0	5.54
1	30	477.07	27	0	0	5.56
1	30	477.07	27	0	0	5.57
2	30	477.07	26	0	0	5.59
2	30	477.07	26	0	0	5.60
2	30	477.07	26	0	0	5.60
2	30	477.07	26	0	0	5.60
2	30	477.07	26	0	0	5.62
1	30	477.07	27	0	0	5.63
2	30	477.07	26	0	0	5.63
2	30	477.07	26	0	0	5.64
2	30	477.07	26	0	0	5.64
2	30	477.07	26	0	0	5.64
2	30	477.07	26	0	0	5.64
2	30	477.07	26	0	0	5.66
2	30	477.07	26	0	0	5.68
2	30	477.07	26	0	0	5.68
2	30	477.07	26	0	0	5.68
1	30	477.07	27	0	0	5.71
1	30	477.07	27	0	0	5.73
1	30	477.07	27	0	0	5.74
1	30	477.07	27	0	0	5.76
1	30	477.07	27	0	0	5.75
1	30	477.07	28	0	0	5.75
1	30	477.07	28	0	0	5.75
1	30	477.07	28	0	0	5.75
1	30	477.07	28	0	0	5.75
1	30	477.07	28	0	0	5.76
1	30	477.07	27	0	0	5.78
1	30	477.07	27	0	0	5.77
1	30	477.07	27	0	0	5.78
1	30	477.07	28	0	0	5.77
1	30	477.07	27	0	0	5.77
1	30	477.07	27	0	0	5.77
1	30	477.07	27	0	0	5.77
1	30	477.07	27	0	0	5.77
1	30	477.07	27	0	0	5.79
1	30	477.07	27	0	0	5.79
1	30	477.07	27	0	0	5.79
1	30	477.07	27	0	0	5.79
1	30	477.07	27	0	0	5.80
1	30	477.07	27	0	0	5.80
1	30	477.07	28	0	0	5.78
