Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
17	29	475.15	357	-2	21	6.56
-13	29	476.19	54	0	2	7.65
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-15	29	476.19	57	0	1	7.66
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-31	29	475.45	85	3	-2	7.63
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-41	29	475.45	104	0	-4	7.66
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-40	29	474.35	101	-1	-7	7.71
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-31	29	474.35	85	-1	-5	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-6	29	474.35	41	0	-3	7.76
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
-31	29	473.62	85	-1	-1	7.38
