Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
83	22	422.49	231	16	9	7.47
83	22	422.49	231	16	9	7.47
83	22	422.49	231	16	9	7.47
83	22	422.49	231	16	9	7.47
83	22	422.49	232	17	9	7.47
83	22	422.49	232	17	9	7.47
83	22	422.49	232	17	9	7.47
83	22	422.49	232	17	9	7.47
83	22	422.49	231	17	9	7.46
83	22	422.49	231	17	9	7.46
83	22	422.49	231	17	9	7.46
83	22	422.49	231	17	9	7.46
84	22	422.49	230	17	9	7.45
84	22	422.49	230	17	9	7.45
84	22	422.49	230	17	9	7.45
85	22	422.49	228	17	9	7.45
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
86	22	422.49	226	17	9	7.45
86	22	422.49	226	17	9	7.45
86	22	422.49	226	17	9	7.45
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-95	22	422.49	193	17	12	7.51
-95	22	422.49	193	17	12	7.51
-95	22	422.49	193	17	12	7.51
-94	22	422.49	192	17	12	7.54
-94	22	422.49	192	17	12	7.54
-94	22	422.49	192	17	12	7.54
-93	22	422.49	191	18	12	7.54
-93	22	422.49	191	18	12	7.54
0	0	0.00	0	0	0	0.00
-93	22	422.49	190	18	12	7.54
-93	22	422.49	190	18	12	7.54
0	0	0.00	0	0	0	0.00
-93	22	422.49	191	18	12	7.56
-93	22	422.49	191	18	12	7.56
-93	22	422.49	191	18	12	7.56
-94	22	422.49	192	18	12	7.57
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-95	22	422.49	194	18	12	7.57
-95	22	422.49	194	18	12	7.57
-95	22	422.49	194	18	12	7.57
-97	22	422.49	197	18	12	7.56
-97	22	422.49	197	18	12	7.56
-97	22	422.49	197	18	12	7.56
-97	22	422.49	197	18	12	7.56
-98	22	422.49	200	19	12	7.56
-98	22	422.49	200	19	12	7.56
-98	22	422.49	200	19	12	7.56
100	22	422.49	202	19	12	7.55
100	22	422.49	202	19	12	7.55
100	22	422.49	202	19	12	7.55
100	22	422.49	202	19	12	7.55
98	22	422.49	204	19	11	7.55
98	22	422.49	204	19	11	7.55
98	22	422.49	204	19	11	7.55
98	22	422.49	205	19	11	7.56
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
97	22	422.49	206	19	11	7.56
97	22	422.49	206	19	11	7.56
97	22	422.49	206	19	11	7.56
97	22	421.71	206	20	12	7.55
97	22	421.71	206	20	12	7.55
97	22	421.71	206	20	12	7.55
97	22	421.71	206	20	12	7.54
97	22	421.71	206	20	12	7.54
97	22	421.71	206	20	12	7.54
97	22	421.71	206	20	12	7.54
98	22	421.71	204	20	12	7.54
-91	22	421.71	187	19	14	7.55
-91	22	421.71	187	19	14	7.55
-92	22	421.71	188	19	14	7.56
-92	22	421.71	188	19	14	7.56
-92	22	421.71	188	19	14	7.56
-92	22	421.71	189	19	14	7.57
-92	22	421.71	189	19	14	7.57
-92	22	421.71	189	19	14	7.57
-93	22	421.71	190	19	14	7.58
-93	22	421.71	190	19	14	7.58
-93	22	421.71	190	19	14	7.58
-93	22	421.71	190	19	15	7.58
-93	22	421.71	190	19	15	7.58
-93	22	421.71	190	19	15	7.58
-93	22	421.71	191	19	15	7.57
-93	22	421.71	191	19	15	7.57
-93	22	421.71	191	19	15	7.57
-93	22	421.71	191	19	15	7.57
-93	22	421.71	190	19	15	7.57
-93	22	421.71	190	19	15	7.57
-93	22	421.71	190	19	15	7.57
-93	22	421.71	190	19	15	7.57
-92	22	421.71	189	19	16	7.57
-92	22	421.71	189	19	16	7.57
-92	22	421.71	189	19	16	7.57
-92	22	421.71	188	19	16	7.58
-92	22	421.71	188	19	16	7.58
-92	22	421.71	188	19	16	7.58
-92	22	421.71	188	19	16	7.58
-256	2	0.00	25	1	0	0.00
-256	2	0.00	25	1	0	0.00
-256	2	0.00	25	1	0	0.00
-91	22	421.45	186	19	17	7.58
-91	22	421.45	186	19	17	7.58
-91	22	421.45	186	19	17	7.58
-91	22	421.45	186	19	17	7.58
-91	22	421.45	186	19	17	7.58
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-90	22	421.45	185	19	18	7.58
-90	22	421.45	185	19	18	7.58
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-90	22	421.45	185	19	18	7.58
-90	22	421.45	185	19	18	7.58
-90	22	421.45	185	19	18	7.58
-91	22	421.45	186	18	18	7.59
-91	22	421.45	186	18	18	7.59
-91	22	421.45	186	18	18	7.59
-91	22	421.45	186	18	18	7.59
-91	22	421.45	186	18	18	7.60
-90	22	421.45	184	17	22	7.65
-90	22	421.45	184	17	22	7.65
-90	22	421.19	184	17	22	7.64
-90	22	421.19	184	17	22	7.64
-90	22	421.19	184	17	22	7.64
32514	2	0.00	24	0	0	0.00
32514	2	0.00	24	0	0	0.00
32514	2	0.00	24	0	0	0.00
32514	2	0.00	24	0	0	0.00
-90	22	421.19	185	18	22	7.64
-90	22	421.19	185	18	22	7.64
-90	22	421.19	185	18	22	7.64
-254	22	421.19	185	18	22	7.64
-254	22	421.19	185	18	22	7.64
-254	22	421.19	185	18	22	7.64
-254	22	421.19	185	18	22	7.64
-91	22	0.00	152	0	2	0.00
-91	22	0.00	152	0	2	0.00
-91	22	0.00	152	0	2	0.00
-91	22	421.19	186	18	22	7.63
-91	22	421.19	186	18	22	7.63
-91	22	421.19	186	18	22	7.63
-91	22	421.19	186	18	22	7.63
-91	22	421.19	186	18	22	7.62
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-91	22	421.19	186	18	22	7.62
-91	22	421.19	186	18	22	7.62
-91	22	421.19	186	18	22	7.62
-91	22	421.19	186	18	22	7.62
-91	22	421.19	187	18	22	7.62
-91	22	421.19	187	18	22	7.62
-91	22	421.19	187	18	22	7.62
-91	22	421.19	187	18	23	7.62
-91	22	421.19	187	18	23	7.62
-91	22	421.19	187	18	23	7.62
-91	22	421.19	187	18	23	7.62
-91	22	421.19	187	18	23	7.61
-91	22	421.19	187	18	23	7.61
-91	22	421.19	187	18	23	7.61
-91	22	421.19	187	19	23	7.61
-91	22	421.19	187	19	23	7.61
-91	22	421.19	187	19	23	7.61
-92	22	421.19	188	19	23	7.61
-92	22	421.19	188	19	23	7.61
-92	22	421.19	188	19	23	7.61
-92	22	421.19	188	19	23	7.61
-92	22	421.19	188	19	23	7.61
-92	22	421.19	188	19	23	7.61
-92	22	421.19	188	19	23	7.61
-93	22	421.19	190	20	23	7.59
-93	22	421.19	190	20	23	7.59
-93	22	421.45	190	20	23	7.58
-93	22	421.45	190	20	23	7.58
-93	22	421.45	190	20	23	7.58
-93	22	421.45	190	20	24	7.58
-93	22	421.45	190	20	24	7.58
-93	22	421.45	190	20	24	7.58
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.58
-93	22	421.45	190	20	24	7.58
-93	22	421.45	190	20	24	7.58
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	20	24	7.57
-93	22	421.45	190	21	24	7.57
-93	22	421.45	190	21	24	7.57
-93	22	421.45	190	21	24	7.57
-93	22	421.45	190	21	24	7.57
-93	22	421.45	190	21	24	7.56
-93	22	421.45	190	21	24	7.56
-93	22	421.45	190	21	24	7.56
-93	22	421.45	190	21	24	7.57
-93	22	421.45	190	21	24	7.57
-93	22	421.45	190	21	24	7.57
0	0	0.00	0	0	8	7.57
0	0	0.00	0	0	8	7.57
0	0	0.00	0	0	8	7.57
-93	22	0.00	190	0	8	0.00
-93	22	0.00	190	0	8	0.00
-93	22	0.00	190	0	8	0.00
-93	22	421.45	190	21	24	7.58
-93	22	421.45	190	21	25	7.57
-93	22	421.45	190	21	25	7.57
-92	22	421.45	189	21	25	7.57
-92	22	421.45	189	21	25	7.57
-92	22	421.45	189	21	25	7.57
-92	22	421.45	189	21	25	7.57
-92	22	421.45	189	21	25	7.57
-92	22	421.45	189	21	25	7.57
-92	22	421.45	189	21	25	7.57
-92	22	421.45	189	22	25	7.56
-92	22	421.45	189	22	25	7.56
-92	22	421.45	189	22	25	7.56
-92	22	421.45	189	22	25	7.56
-92	22	421.45	189	22	25	7.56
-92	22	421.45	189	22	25	7.56
-92	22	421.45	189	22	25	7.56
-92	22	421.45	189	22	26	7.55
-92	22	421.45	189	22	26	7.55
-92	22	421.45	189	22	26	7.55
-92	22	421.45	189	22	26	7.55
-92	22	421.45	189	22	26	7.55
-92	22	421.45	189	22	26	7.55
-92	22	421.45	189	22	26	7.54
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-92	22	421.45	189	22	26	7.54
-92	22	421.45	189	22	26	7.54
-92	22	421.45	189	22	26	7.54
-92	22	421.45	188	22	26	7.55
-92	22	421.45	188	22	26	7.55
-92	22	421.45	188	22	26	7.55
-92	22	421.45	188	22	26	7.55
-92	22	421.45	188	22	26	7.55
-92	22	421.45	188	22	26	7.55
-92	22	421.45	188	22	26	7.56
-92	22	421.45	188	22	26	7.56
-92	22	421.45	188	22	26	7.56
-92	22	421.45	188	22	26	7.56
-92	22	421.45	188	22	26	7.56
-92	22	421.45	188	22	26	7.56
-91	22	421.45	187	22	26	7.56
-91	22	421.45	187	22	26	7.56
-91	22	421.45	187	22	26	7.56
-91	22	421.45	187	22	26	7.56
-91	22	421.45	187	22	26	7.56
-91	22	421.45	187	22	26	7.56
-91	22	421.45	186	22	26	7.56
-91	22	421.45	186	22	26	7.56
-91	22	421.45	186	22	26	7.56
-90	22	421.45	185	22	27	7.56
-81	22	421.45	169	20	27	7.54
-81	22	421.45	169	20	27	7.54
-80	22	421.45	167	19	27	7.54
-80	22	421.45	167	19	27	7.54
-80	22	421.45	167	19	27	7.54
-78	22	421.45	164	19	27	7.54
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-77	22	421.45	161	18	27	7.54
-77	22	421.45	161	18	27	7.54
-77	22	421.45	161	18	27	7.54
-75	22	421.45	158	18	27	7.54
-75	22	421.45	158	18	27	7.54
-75	22	421.45	158	18	27	7.54
-75	22	421.45	158	18	27	7.54
-73	22	421.45	154	17	27	7.54
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-71	22	421.45	151	16	27	7.54
-71	22	421.45	151	16	27	7.54
-71	22	421.45	151	16	27	7.54
-69	22	421.45	147	16	27	7.53
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-67	22	421.45	143	15	27	7.53
-67	22	421.45	143	15	27	7.53
-67	22	421.45	143	15	27	7.53
-65	22	421.45	140	14	27	7.52
-65	22	421.45	140	14	27	7.52
-65	22	421.45	140	14	27	7.52
-63	22	421.45	136	12	9	0.00
-63	22	421.45	136	12	9	0.00
-63	22	421.45	136	12	9	0.00
-61	22	421.45	132	13	27	7.52
-61	22	421.45	132	13	27	7.52
-61	22	421.45	132	13	27	7.52
-58	22	421.45	127	12	27	7.52
-58	22	421.45	127	12	27	7.52
-58	22	421.45	127	12	27	7.52
-56	22	421.45	123	11	27	7.51
-56	22	421.45	123	11	27	7.51
-56	22	421.45	123	11	27	7.51
-53	22	421.45	118	11	27	7.50
-53	22	421.45	118	11	27	7.50
-53	22	421.45	118	11	27	7.50
-53	22	421.45	118	11	27	7.50
-51	22	421.45	114	10	26	7.49
-51	22	421.45	114	10	26	7.49
-51	22	421.45	114	10	26	7.49
-48	22	421.45	109	10	26	7.48
-19	22	421.59	57	6	22	7.46
-19	22	421.59	57	6	22	7.46
-18	22	421.59	55	6	22	7.45
-18	22	421.59	55	6	22	7.45
-18	22	421.59	55	6	22	7.45
-17	22	421.59	53	6	22	7.45
-17	22	421.59	53	6	22	7.45
-17	22	421.59	53	6	22	7.45
-16	22	421.59	51	6	21	7.46
-16	22	421.59	51	6	21	7.46
-16	22	421.59	51	6	21	7.46
-15	22	421.59	49	6	21	7.47
-15	22	421.59	49	6	21	7.47
-15	22	421.59	49	6	21	7.47
-14	22	421.59	48	6	21	7.47
-14	22	421.59	48	6	21	7.47
-14	22	421.59	48	6	21	7.47
-13	22	421.59	47	6	21	7.47
-13	22	421.59	47	6	21	7.47
-13	22	421.59	47	6	21	7.47
-13	22	421.59	46	6	21	7.48
-13	22	421.59	46	6	21	7.48
-13	22	421.59	46	6	21	7.48
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-12	22	421.59	45	6	20	7.49
-12	22	421.59	45	6	20	7.49
-12	22	421.59	45	6	20	7.49
-12	22	421.59	45	6	20	7.49
-12	22	421.59	44	6	20	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-12	22	421.59	44	7	20	7.50
-12	22	421.59	44	7	20	7.50
-12	22	421.59	44	7	20	7.50
-12	22	421.59	44	7	20	7.50
-12	22	421.59	44	7	20	7.51
-12	22	421.59	44	7	20	7.51
-12	22	421.59	44	7	20	7.51
-12	22	421.59	45	7	20	7.51
-12	22	421.59	45	7	20	7.51
-12	22	421.59	45	7	20	7.51
-12	22	421.59	45	7	20	7.51
-12	22	421.59	45	7	20	7.51
-12	22	421.59	45	7	20	7.51
-12	22	421.59	45	7	20	7.51
-12	22	421.59	45	7	20	7.52
-12	22	421.59	45	7	20	7.52
-12	22	421.59	45	7	20	7.52
-17	22	421.59	54	8	21	7.75
-17	22	421.59	54	8	21	7.75
-17	22	421.59	54	8	21	7.75
-17	22	421.59	54	8	21	7.75
-17	22	421.59	54	8	21	7.75
-18	22	421.59	55	8	21	7.75
-18	22	421.59	55	8	21	7.75
-18	22	421.59	55	8	21	7.75
-18	22	421.59	55	8	21	7.75
-18	22	421.59	55	8	21	7.75
-18	22	421.59	55	8	21	7.75
-18	22	421.59	55	8	21	7.73
-18	22	421.59	55	8	21	7.73
-18	22	421.59	55	8	21	7.73
-18	22	421.59	55	8	21	7.73
-18	22	421.59	55	8	21	7.72
-18	22	421.59	55	8	21	7.72
-18	22	421.59	55	8	21	7.72
-18	22	421.59	56	8	21	7.71
-18	22	421.59	56	8	21	7.71
-18	22	421.59	56	8	21	7.71
-18	22	421.59	56	8	21	7.71
-18	22	421.59	56	8	21	7.71
-18	22	421.59	56	8	21	7.71
-18	22	421.59	56	8	21	7.71
-18	22	421.59	56	8	21	7.69
-18	22	421.59	56	8	21	7.69
-18	22	421.59	56	8	21	7.69
-19	22	421.59	57	8	21	7.68
-19	22	421.59	57	8	21	7.68
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-19	22	421.19	57	8	21	7.67
-19	22	421.19	57	8	21	7.67
-19	22	421.19	57	8	21	7.67
-19	22	421.19	57	8	21	7.67
-19	22	421.19	57	8	21	7.67
-19	22	421.19	57	8	21	7.67
-19	22	421.19	57	8	21	7.67
-19	22	421.19	57	8	21	7.66
-19	22	421.19	57	8	21	7.66
-19	22	421.19	57	8	21	7.66
-20	22	421.19	58	8	20	7.65
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-20	22	421.19	58	8	20	7.64
-20	22	421.19	58	8	20	7.64
-20	22	421.19	58	8	20	7.64
32612	2	0.00	0	0	0	0.00
32612	2	0.00	0	0	0	0.00
-21	22	421.19	60	7	19	7.57
-21	22	421.19	60	7	19	7.57
-21	22	421.19	60	7	19	7.57
-21	22	421.19	60	7	19	7.56
-21	22	421.19	60	7	19	7.56
-21	22	421.19	60	7	19	7.56
-21	22	421.19	60	7	19	7.56
-21	22	420.80	60	7	18	7.55
-21	22	420.80	60	7	18	7.55
-21	22	420.80	60	7	18	7.55
-21	22	420.80	61	7	18	7.55
-21	22	420.80	61	7	18	7.55
-21	22	420.80	61	7	18	7.55
-21	22	420.80	61	7	18	7.55
-21	22	420.80	60	7	18	7.54
-21	22	420.80	60	7	18	7.54
-21	22	420.80	60	7	18	7.54
-21	22	420.80	61	7	18	7.54
-21	22	420.80	61	7	18	7.54
-21	22	420.80	61	7	18	7.54
-21	22	420.80	61	7	18	7.54
-21	22	420.80	61	7	18	7.53
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-21	22	420.80	61	7	18	7.53
-21	22	420.80	61	7	18	7.53
-21	22	420.80	61	7	18	7.53
-21	22	420.80	61	7	18	7.53
-21	22	420.80	61	7	18	7.53
-21	22	420.80	61	7	18	7.53
-21	22	420.80	61	7	18	7.53
-21	22	420.80	61	7	18	7.52
-21	22	420.80	61	7	18	7.52
-21	22	420.80	61	7	18	7.52
-21	22	420.80	61	7	18	7.52
-21	22	420.80	61	7	18	7.52
-21	22	420.80	61	7	18	7.52
-21	22	420.80	61	7	18	7.52
-21	22	420.80	61	7	18	7.52
-21	22	420.80	61	7	18	7.52
-21	22	420.80	61	7	18	7.52
-21	22	420.80	61	7	18	7.51
-21	22	420.80	61	7	18	7.51
-21	22	420.80	61	7	18	7.51
-21	22	420.80	61	7	18	7.51
-21	22	420.80	61	7	17	7.52
-21	22	420.80	61	7	17	7.52
-21	22	420.80	61	7	17	7.52
-21	22	420.80	61	7	17	7.52
-21	22	420.80	61	7	17	7.52
-21	22	420.80	61	7	17	7.52
-22	22	420.80	63	6	16	7.39
-22	22	420.80	63	6	16	7.39
0	0	0.00	31	2	16	7.39
0	0	0.00	31	2	16	7.39
0	0	0.00	31	2	16	7.39
-22	22	420.80	63	6	16	7.39
-22	22	420.80	63	6	16	7.39
-22	22	420.80	63	6	16	7.39
-22	22	420.80	63	6	16	7.39
-22	22	420.80	63	6	15	7.38
-22	22	420.80	63	6	15	7.38
-22	22	420.80	63	6	15	7.38
-22	22	420.80	63	6	15	7.36
-22	22	420.80	63	6	15	7.36
-22	22	420.80	63	6	15	7.36
-22	22	420.80	63	6	15	7.36
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-22	22	420.80	63	6	15	7.36
-22	22	420.80	63	6	15	7.36
-22	22	420.80	63	6	15	7.36
-22	22	420.80	63	6	15	7.37
-22	22	420.80	63	6	15	7.37
-22	22	420.80	63	6	15	7.37
-22	22	420.80	63	6	15	7.38
-22	22	420.80	63	6	15	7.38
-22	22	420.80	63	6	15	7.38
-22	22	420.80	63	6	15	7.37
-22	22	420.80	63	6	15	7.37
-22	22	420.80	63	6	15	7.37
-22	22	420.80	63	6	15	7.37
-22	22	420.80	63	6	15	7.37
-22	22	420.80	63	6	15	7.37
-22	22	420.80	63	6	15	7.38
-22	22	420.80	63	6	15	7.38
-22	22	420.80	63	6	15	7.38
-22	22	420.80	63	6	15	7.38
-22	22	420.80	63	6	15	7.38
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-22	22	420.80	63	6	15	7.39
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-22	22	420.80	63	6	15	7.40
-22	22	420.80	63	6	15	7.40
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-22	22	421.19	63	6	15	7.40
-22	22	421.19	63	6	15	7.40
-22	22	421.19	63	6	15	7.40
-22	22	421.19	63	6	15	7.41
-23	22	421.19	64	5	13	7.51
-23	22	421.19	64	5	13	7.51
-23	22	421.19	64	5	13	7.51
-23	22	421.19	64	5	13	7.51
-23	22	421.19	64	5	13	7.51
-23	22	421.19	64	5	13	7.51
-23	22	421.19	64	5	13	7.51
-23	22	421.19	64	5	13	7.51
-23	22	421.19	64	5	13	7.51
0	0	0.00	0	0	4	7.51
0	0	0.00	0	0	4	7.51
0	0	0.00	0	0	4	7.51
0	0	0.00	0	0	4	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	64	5	13	7.51
-23	22	421.19	64	5	13	7.51
-23	22	421.19	64	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.51
-23	22	421.19	65	5	13	7.52
-23	22	421.19	65	5	13	7.52
-23	22	421.19	65	5	13	7.52
-23	22	421.19	65	5	12	7.52
-23	22	421.19	65	5	12	7.52
-23	22	421.19	65	5	12	7.52
-23	22	421.19	65	5	12	7.52
-23	22	421.19	65	5	12	7.52
-23	22	421.19	65	5	12	7.52
-23	22	421.19	65	5	12	7.52
-23	22	421.19	65	5	12	7.52
-23	22	421.19	65	5	12	7.52
-23	22	421.19	65	5	12	7.52
-23	22	421.19	65	5	12	7.52
-23	22	421.19	65	5	12	7.53
-23	22	421.19	65	5	12	7.53
-23	22	421.19	65	5	12	7.53
-24	22	420.80	66	5	11	7.54
-24	22	420.80	66	5	11	7.54
-24	22	420.80	66	5	11	7.54
-24	22	420.80	66	5	11	7.54
32608	2	0.00	0	0	0	0.00
32608	2	0.00	0	0	0	0.00
32608	2	0.00	0	0	0	0.00
-25	22	420.80	67	5	11	7.54
-25	22	420.80	67	5	11	7.54
-25	22	420.80	67	5	11	7.54
-25	22	420.80	67	5	11	7.54
-25	22	420.80	67	5	11	7.54
-25	22	420.80	67	5	11	7.54
-25	22	420.80	67	5	11	7.54
-25	22	420.80	67	4	11	7.53
-25	22	420.80	67	4	11	7.53
-25	22	420.80	67	4	11	7.53
-25	22	420.80	67	4	11	7.54
-25	22	420.80	67	4	11	7.54
-25	22	420.80	67	4	11	7.54
-25	22	420.80	67	4	11	7.54
-25	22	420.80	67	4	11	0.00
-25	22	420.80	67	4	11	0.00
-25	22	420.80	67	4	11	0.00
-25	22	420.80	67	4	11	7.54
-25	22	420.80	67	4	11	7.54
-25	22	420.80	67	4	11	7.54
-25	22	420.80	67	4	11	7.54
-25	22	420.80	67	4	11	7.54
-25	22	420.80	67	4	11	7.54
-25	22	420.80	67	4	11	7.54
-25	22	420.80	67	4	10	7.54
-25	22	420.80	67	4	10	7.54
-25	22	420.80	67	4	10	7.54
-25	22	420.80	67	4	10	7.54
-25	22	420.80	67	4	10	7.54
-25	22	420.80	67	4	10	7.54
-25	22	420.80	68	4	10	7.55
-25	22	420.80	68	4	10	7.55
-25	22	420.80	68	4	10	7.55
-25	22	420.80	67	4	10	7.55
-25	22	420.80	67	4	10	7.55
-25	22	420.80	67	4	10	7.55
-25	22	420.80	67	4	10	7.54
-25	22	420.80	67	4	10	7.54
-25	22	420.80	67	4	10	7.54
-25	22	420.80	68	4	10	7.55
-25	22	420.80	68	4	10	7.55
-25	22	420.80	68	4	10	7.55
-25	22	420.80	68	4	10	7.55
-25	22	420.80	68	4	10	7.55
-25	22	420.80	67	4	9	7.49
-25	22	420.80	67	4	9	7.49
-25	22	420.80	67	4	9	7.49
0	0	0.00	0	0	0	0.00
-25	22	420.80	68	4	9	7.49
-25	22	420.80	68	4	9	7.49
-25	22	420.80	68	4	9	7.49
-25	22	420.80	68	4	9	7.49
-25	22	420.80	68	4	9	7.49
-25	22	420.80	68	4	9	7.49
-25	22	420.80	68	4	9	7.50
-25	22	420.80	68	4	9	7.50
-25	22	420.80	68	4	9	7.50
-25	22	420.80	68	4	9	7.50
-25	22	420.80	68	4	9	7.50
-25	22	420.80	68	4	9	7.50
-25	22	420.80	68	4	9	7.49
-25	22	420.80	68	4	9	7.49
-25	22	420.80	68	4	9	7.49
-25	22	420.80	68	4	9	7.50
-25	22	420.80	68	4	9	7.50
-25	22	420.80	68	4	9	7.50
-25	22	420.80	68	4	9	7.50
-25	22	420.80	68	4	9	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-25	22	420.80	68	4	9	7.49
-25	22	420.80	68	4	9	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-25	22	420.80	68	4	9	7.48
-25	22	420.80	68	4	9	7.48
-25	22	420.80	68	4	9	7.48
-25	22	0.00	0	0	0	0.00
-25	22	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-25	22	420.80	68	4	9	7.48
-25	22	420.80	68	4	9	7.48
-25	22	420.80	68	4	9	7.48
-25	22	420.80	68	4	8	7.49
-25	22	420.80	68	4	8	7.49
-25	22	420.80	68	4	8	7.49
-25	22	420.80	68	4	8	7.49
-25	22	420.80	68	4	8	7.49
-25	22	420.80	68	4	8	7.49
-25	22	420.80	68	4	8	7.49
-26	22	420.80	69	4	8	7.49
-26	22	420.80	69	4	8	7.49
-26	22	420.80	69	4	8	7.49
-26	22	420.80	69	4	8	7.49
-26	22	420.80	69	3	7	0.00
-26	22	420.80	69	3	7	0.00
-26	22	420.80	69	3	7	7.53
-26	22	420.80	69	3	7	7.53
-26	22	420.80	69	3	7	7.53
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.52
-26	22	420.80	69	3	7	7.51
-26	22	420.80	69	3	7	7.51
-26	22	420.80	69	3	7	7.51
-26	22	420.80	69	3	7	7.51
-26	22	420.80	70	3	7	7.51
-26	22	420.80	70	3	7	7.51
-26	22	420.80	70	3	7	7.51
-26	22	420.80	70	3	7	7.51
-26	22	420.80	70	3	7	7.51
-26	22	420.80	70	3	7	7.51
-26	22	420.80	70	3	7	7.51
-26	22	420.80	70	3	7	7.52
-26	22	420.80	70	3	7	7.52
-26	22	420.80	70	3	7	7.52
32610	2	0.00	2	0	0	0.00
32610	2	0.00	2	0	0	0.00
32610	2	0.00	2	0	0	0.00
-26	22	420.80	70	3	7	7.53
-26	22	420.80	70	3	7	7.53
32610	2	0.00	2	0	0	0.00
32610	2	0.00	2	0	0	0.00
-27	22	420.80	71	3	6	7.52
-27	22	420.80	71	3	6	7.52
-27	22	420.80	71	3	6	7.53
-27	22	420.80	71	3	6	7.53
-27	22	420.80	71	3	6	7.53
