Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-3	103	7	110	-3	10	7.70
-3	103	7	109	-3	10	7.70
-3	103	7	109	-3	10	7.70
-3	103	7	109	-3	10	7.70
-3	103	7	109	-3	10	7.69
-3	103	7	109	-3	10	7.69
-3	103	7	109	-3	10	7.69
-2	103	7	108	-3	10	7.69
-2	103	7	108	-3	10	7.69
0	105	5	106	-4	10	7.69
0	105	5	106	-4	10	7.70
0	105	5	106	-4	10	7.69
0	105	5	106	-4	10	7.69
0	105	5	106	-4	10	7.68
0	105	5	106	-4	9	7.68
0	105	5	106	-5	9	7.68
0	105	5	106	-5	9	7.68
0	105	5	106	-5	9	7.68
-1	105	5	107	-5	9	7.69
-1	105	5	107	-5	9	7.70
-1	105	5	107	-5	9	7.70
-1	105	5	107	-5	9	7.68
-1	105	5	107	-5	9	7.67
-1	105	5	108	-5	9	7.67
-1	105	5	108	-5	9	7.67
-1	105	5	108	-5	9	7.69
-2	105	5	109	-5	9	7.69
-2	105	5	109	-5	9	7.69
-2	105	5	109	-5	9	7.69
-2	105	5	109	-5	9	7.68
-2	105	5	109	-5	9	7.68
-2	105	5	110	-5	9	7.68
-2	105	5	110	-5	9	7.70
-2	105	5	110	-5	9	7.70
-3	105	5	111	-5	9	7.71
-3	105	5	111	-5	9	7.71
-3	105	5	111	-5	9	7.72
-3	105	5	111	-5	9	7.72
-3	105	5	111	-5	9	7.73
-3	105	5	111	-5	9	7.73
-3	105	5	111	-5	9	7.71
-3	105	5	111	-5	9	7.70
-3	105	5	112	-5	9	7.71
-3	105	5	112	-5	9	7.72
-3	105	5	112	-5	9	7.75
-3	105	5	112	-5	9	7.75
-3	105	5	112	-5	9	7.75
-3	105	5	112	-5	9	7.75
-3	105	5	111	-5	9	7.75
-3	105	5	111	-4	9	7.75
-3	105	5	111	-5	9	7.75
-3	105	5	111	-5	9	7.74
-2	105	5	110	-5	9	7.74
-2	105	5	110	-5	9	7.74
-2	105	5	109	-5	9	7.74
-2	105	5	109	-5	9	7.74
-2	105	5	109	-5	9	7.73
-2	105	5	109	-5	9	7.72
-1	105	5	108	-5	9	7.72
-1	105	5	108	-5	9	7.72
-1	105	5	107	-5	9	7.75
0	105	5	106	-5	9	7.73
0	105	5	106	-5	9	7.70
5	115	3	106	-5	9	7.69
5	115	3	106	-5	9	7.69
5	115	3	106	-5	9	7.68
5	115	3	106	-5	9	7.68
5	115	3	106	-5	9	7.68
5	115	3	105	-5	9	7.69
5	115	3	105	-5	9	7.69
5	115	3	105	-5	9	7.69
5	115	3	105	-5	9	7.69
5	115	3	105	-6	9	7.68
5	115	3	105	-6	9	7.69
5	115	3	105	-6	9	7.70
5	115	3	105	-6	9	7.71
5	115	3	106	-6	9	7.70
5	115	3	106	-6	9	7.70
4	115	3	107	-6	9	7.68
4	115	3	107	-6	9	7.68
4	115	3	107	-6	9	7.67
3	115	3	108	-6	9	7.67
3	115	3	108	-6	10	7.67
3	115	3	108	-6	10	7.67
3	115	3	109	-6	10	7.67
3	115	3	109	-6	10	7.67
2	115	3	110	-6	10	7.67
2	115	3	110	-6	10	7.67
2	115	3	111	-6	10	7.67
2	115	3	111	-6	10	7.67
2	115	3	111	-6	10	7.67
1	115	3	112	-6	10	7.67
1	115	3	112	-6	10	7.66
1	115	3	112	-6	10	7.67
1	115	3	112	-6	10	7.68
1	115	3	112	-6	10	7.68
1	115	3	112	-6	10	7.68
1	115	3	112	-6	10	7.69
1	115	3	112	-6	10	7.69
1	115	3	112	-6	10	7.70
1	115	3	112	-6	10	7.70
1	115	3	113	-6	10	7.70
1	115	3	113	-6	10	7.70
1	115	3	113	-6	10	7.70
1	115	3	113	-6	10	7.70
1	115	3	113	-6	10	7.71
1	115	3	113	-6	9	7.71
1	115	3	113	-6	9	7.71
1	115	3	112	-6	9	7.72
1	115	3	112	-6	9	7.72
1	115	3	113	-6	9	7.71
1	115	3	113	-6	9	7.70
1	115	3	113	-6	9	7.70
1	115	3	113	-6	9	7.70
1	115	3	113	-6	9	7.70
0	115	3	114	-6	9	7.71
1	115	3	113	-6	9	7.71
1	115	3	113	-6	9	7.72
1	115	3	113	-6	9	7.72
1	115	3	113	-6	9	7.73
1	115	3	113	-6	9	7.73
0	115	3	114	-6	9	7.73
0	115	3	114	-6	9	7.73
0	115	3	114	-6	9	7.72
0	115	3	114	-6	9	7.72
0	115	3	114	-6	9	7.72
0	115	3	114	-6	9	7.72
0	115	3	114	-6	9	7.74
0	115	3	114	-6	9	7.73
0	115	3	114	-6	9	7.73
0	115	3	114	-6	8	7.72
0	115	3	114	-6	8	7.72
0	115	3	114	-6	8	7.72
0	115	3	114	-6	8	7.71
0	115	3	114	-6	8	7.71
0	115	3	114	-6	8	7.71
0	115	3	114	-6	8	7.70
4	122	2	114	-6	8	7.70
4	122	2	114	-6	8	7.70
5	122	2	113	-6	8	7.70
4	122	2	114	-6	7	7.70
4	122	2	114	-6	7	7.71
-10	95	14	114	-6	7	7.71
-10	95	14	114	-6	7	7.72
-10	95	14	114	-6	7	7.73
-10	95	14	114	-6	7	7.73
-10	95	14	114	-5	7	7.73
-11	95	14	115	-5	7	7.72
-11	95	14	115	-5	7	7.72
-11	95	14	115	-5	7	7.73
-11	95	14	115	-5	7	7.73
-11	95	14	115	-5	7	7.73
-11	95	14	115	-5	7	7.73
-10	95	14	114	-5	7	7.73
-11	95	14	115	-5	7	7.73
-11	95	14	115	-5	7	7.72
-11	95	14	115	-5	7	7.72
-10	95	14	114	-5	7	7.73
-10	95	14	114	-5	7	7.72
-10	95	14	114	-5	7	7.72
-10	95	14	114	-5	7	7.70
-10	95	14	114	-5	7	7.70
-10	95	14	113	-5	7	7.71
-10	95	14	113	-5	7	7.71
-9	95	14	112	-5	7	7.71
-9	95	14	112	-5	7	7.72
-9	95	14	112	-5	7	7.72
-8	95	14	111	-5	7	7.73
-8	95	14	111	-5	7	7.72
-8	95	14	110	-5	7	7.72
-8	95	14	110	-4	7	7.74
-8	95	14	110	-4	7	7.74
-7	95	14	109	-4	7	7.74
-7	95	14	109	-4	7	7.74
-7	95	14	108	-4	7	7.72
-7	95	14	108	-4	7	7.71
-6	95	14	107	-4	7	7.70
-6	95	14	107	-4	7	7.70
-6	95	14	107	-4	7	7.70
-6	95	14	106	-4	7	7.72
-6	95	14	106	-4	7	7.71
-6	95	14	106	-4	7	7.71
-6	95	14	106	-4	7	7.70
-5	95	14	105	-4	7	7.70
-5	95	14	104	-4	7	7.70
-5	95	14	104	-4	7	7.70
-5	95	14	104	-4	7	7.70
-4	95	14	103	-4	7	7.71
-4	95	14	103	-4	8	7.71
-4	95	14	103	-4	8	7.72
-4	95	14	103	-4	8	7.72
-4	95	14	103	-4	8	7.74
-4	95	14	103	-4	8	7.74
-4	95	14	103	-4	8	7.74
-3	95	14	102	-4	8	7.74
-3	95	14	102	-4	8	7.76
-3	95	14	101	-4	8	7.77
-2	96	14	101	-4	8	7.78
-2	96	14	101	-4	8	7.78
-2	96	14	101	-4	8	7.78
-2	96	14	100	-4	8	7.76
-2	96	14	100	-4	8	7.76
-2	96	14	100	-4	8	7.76
-1	96	14	99	-4	8	7.76
-1	96	14	99	-4	8	7.76
-1	96	14	98	-4	8	7.76
-1	96	14	98	-4	8	7.76
-1	96	14	98	-4	8	7.76
0	96	14	97	-4	8	7.76
0	96	14	97	-5	8	7.76
0	96	14	97	-5	8	7.76
0	96	14	96	-5	8	7.77
0	96	14	96	-5	8	7.75
1	96	14	93	-5	8	7.74
1	96	14	93	-5	8	7.73
1	96	14	93	-5	8	7.73
2	96	14	92	-5	8	7.74
2	96	14	92	-5	8	7.74
2	96	14	92	-5	8	7.74
2	96	14	91	-5	8	7.73
2	96	14	91	-5	8	7.73
2	96	14	91	-4	8	7.73
2	96	14	91	-4	8	7.73
2	96	14	91	-4	8	7.72
2	96	14	91	-4	8	7.72
2	96	14	91	-4	8	7.72
2	96	14	91	-4	8	7.71
3	96	14	90	-4	8	7.70
3	96	14	90	-5	8	7.70
3	96	14	90	-5	8	7.70
3	96	14	90	-5	8	7.70
3	96	14	90	-5	8	7.71
3	96	14	90	-5	8	7.71
3	96	14	90	-5	8	7.73
3	96	14	89	-5	8	7.73
3	96	14	89	-5	8	7.74
3	96	14	89	-5	8	7.72
3	96	14	89	-5	9	7.70
3	96	14	89	-5	9	7.69
4	96	14	88	-5	8	7.68
4	96	14	88	-5	8	7.67
5	96	14	87	-5	8	7.68
5	96	14	86	-5	8	7.67
6	96	14	85	-5	7	7.68
6	96	14	84	-5	7	7.68
6	96	14	84	-5	7	7.67
6	96	14	84	-6	7	7.68
6	96	14	84	-6	7	7.69
6	96	14	84	-6	7	7.69
6	96	14	85	-6	7	7.69
6	96	14	85	-6	7	7.69
6	96	14	85	-6	7	7.69
5	96	14	86	-7	6	7.69
5	96	14	87	-7	6	7.69
5	96	14	87	-7	6	7.69
5	96	14	87	-7	6	7.69
4	96	14	88	-7	6	7.71
4	96	14	88	-7	6	7.72
4	96	14	88	-7	6	7.73
4	96	14	88	-8	6	7.74
4	96	14	88	-8	6	7.75
6	99	12	88	-8	6	7.76
6	99	12	88	-8	6	7.76
5	99	12	89	-8	6	7.77
5	99	12	90	-8	6	7.76
5	99	12	90	-8	6	7.77
4	99	12	91	-8	7	7.77
4	99	12	91	-8	7	7.77
3	99	12	92	-8	7	7.77
3	99	12	92	-8	7	7.77
3	99	12	93	-8	7	7.76
3	99	12	93	-8	7	7.76
3	99	12	93	-8	7	7.76
3	99	12	93	-8	7	7.76
2	99	12	94	-8	7	7.75
2	99	12	94	-8	7	7.75
2	99	12	94	-8	7	7.75
2	99	12	94	-8	7	7.75
2	99	12	94	-8	7	7.75
2	99	12	95	-8	7	7.75
2	99	12	95	-8	7	7.74
2	99	12	95	-7	7	7.74
1	99	12	96	-7	7	7.72
1	99	12	96	-8	7	7.72
1	99	12	96	-7	7	7.72
1	99	12	96	-7	7	7.72
1	99	12	96	-7	7	7.71
1	99	12	96	-7	7	7.71
1	99	12	96	-7	7	7.70
2	99	12	95	-7	7	7.71
2	99	12	95	-7	7	7.70
2	99	12	95	-7	7	7.70
2	99	12	94	-7	7	7.70
2	99	12	94	-7	7	7.70
2	99	12	94	-7	7	7.71
3	99	12	93	-7	7	7.71
3	99	12	93	-7	7	7.71
3	99	12	92	-7	7	7.71
3	99	12	92	-7	7	7.72
3	99	12	92	-7	7	7.72
3	99	12	92	-7	7	7.72
3	99	12	93	-7	7	7.74
3	99	12	93	-7	7	7.74
3	99	12	93	-7	7	7.75
3	99	12	92	-7	7	7.75
3	99	12	92	-7	7	7.76
3	99	12	93	-7	7	7.76
3	99	12	93	-7	8	7.75
3	99	12	93	-7	8	7.76
3	99	12	93	-7	8	7.76
3	99	12	93	-7	8	7.75
3	99	12	93	-7	8	7.76
3	99	12	93	-7	8	7.75
3	99	12	93	-7	8	7.75
3	99	12	93	-7	8	7.75
3	99	12	93	-7	8	7.74
3	99	12	93	-8	8	7.73
3	99	12	93	-8	7	7.72
6	105	11	93	-8	7	7.72
6	105	11	93	-8	7	7.71
6	105	11	93	-8	8	7.71
6	105	11	94	-8	8	7.71
6	105	11	94	-8	8	7.71
6	105	11	94	-9	9	7.71
5	105	11	95	-9	9	7.71
6	105	11	94	-9	9	7.73
6	105	11	94	-9	9	7.76
6	105	11	94	-9	10	7.77
6	105	11	94	-9	10	7.77
6	105	11	94	-9	10	7.77
6	105	11	94	-9	10	7.78
5	105	11	95	-9	10	7.78
5	105	11	95	-9	11	7.79
5	105	11	96	-8	11	7.79
5	105	11	96	-8	11	7.79
5	105	11	96	-8	11	7.79
5	105	11	96	-8	11	7.79
5	105	11	96	-8	11	7.80
5	105	11	96	-8	11	7.80
5	105	11	96	-9	11	7.79
4	105	11	97	-9	11	7.80
4	105	11	97	-9	11	7.80
4	105	11	97	-8	11	7.80
3	105	11	98	-8	11	7.79
3	105	11	98	-8	11	7.79
3	105	11	98	-8	11	7.79
3	105	11	98	-8	11	7.79
3	105	11	98	-8	10	7.75
3	105	11	98	-8	10	7.75
3	105	11	99	-8	10	7.74
3	105	11	99	-8	10	7.74
3	105	11	99	-8	10	7.73
3	105	11	99	-8	10	7.73
2	105	11	100	-8	10	7.73
2	105	11	100	-8	10	7.73
2	105	11	100	-8	10	7.73
2	105	11	100	-8	10	7.73
2	105	11	100	-8	10	7.73
2	105	11	101	-8	10	7.73
1	105	11	102	-8	10	7.73
1	105	11	103	-8	10	7.73
1	105	11	103	-8	10	7.74
0	105	11	104	-8	10	7.73
0	105	11	105	-8	10	7.73
0	105	11	106	-8	10	7.74
-1	105	11	107	-8	10	7.74
-2	105	11	110	-9	10	7.74
-2	105	11	110	-8	10	7.75
-3	105	11	111	-8	10	7.75
-3	105	11	112	-8	10	7.73
-4	105	11	113	-8	10	7.74
-4	105	11	113	-8	10	7.73
-4	105	11	113	-8	10	7.74
-5	105	11	114	-8	10	7.74
-5	105	11	114	-8	10	7.74
-5	105	11	115	-8	10	7.72
-5	105	11	115	-7	10	7.73
-6	105	11	116	-7	10	7.71
-6	105	11	116	-7	10	7.72
-6	105	11	116	-7	10	7.72
-6	105	11	116	-7	10	7.71
-6	105	11	116	-7	10	7.71
-6	105	9	116	-7	10	7.71
-6	105	9	116	-7	10	7.71
-6	105	9	116	-7	9	7.72
-5	105	9	115	-7	9	7.71
-5	105	9	115	-7	9	7.71
-5	105	9	115	-7	9	7.71
-5	105	9	115	-7	9	7.71
-5	105	9	115	-7	9	7.72
-5	105	9	115	-7	9	7.72
-5	105	9	114	-7	9	7.72
-5	105	9	114	-7	9	7.72
-4	105	9	113	-7	9	7.72
-3	105	9	112	-6	9	7.72
-3	105	9	112	-6	9	7.73
-3	105	9	112	-6	9	7.71
-3	105	9	111	-6	9	7.72
-3	105	9	111	-6	9	7.73
-2	105	9	110	-6	9	7.72
-2	105	9	110	-6	9	7.74
-2	105	9	110	-6	9	7.74
-2	105	9	110	-6	9	7.73
-2	105	9	109	-6	9	7.73
-2	105	9	109	-6	9	7.73
-2	105	9	109	-6	9	7.73
-1	105	9	108	-6	9	7.73
-1	105	9	108	-6	9	7.72
-1	105	9	108	-6	9	7.72
-1	105	9	108	-6	9	7.72
-1	105	9	107	-6	9	7.72
-1	105	9	107	-6	9	7.73
0	105	9	106	-6	9	7.73
0	105	9	106	-6	9	7.73
0	105	9	106	-6	9	7.73
0	105	9	106	-6	9	7.72
0	105	9	106	-6	9	7.73
0	105	9	106	-5	9	7.72
0	105	9	106	-5	9	7.72
0	105	9	106	-5	9	7.72
0	105	9	106	-5	9	7.72
0	105	9	105	-5	9	7.72
0	105	9	105	-5	9	7.72
0	105	9	105	-5	8	7.71
0	105	9	104	-5	8	7.72
1	105	9	103	-5	8	7.72
1	105	9	103	-5	8	7.72
1	105	9	103	-5	8	7.70
1	105	9	103	-5	8	7.70
0	105	9	104	-5	8	7.70
0	105	9	104	-5	8	7.69
0	105	9	105	-5	8	7.69
0	105	9	105	-5	8	7.70
0	105	9	105	-5	8	7.71
0	105	9	105	-5	8	7.71
0	105	9	105	-5	7	7.72
0	105	9	105	-5	8	7.72
0	105	9	105	-5	8	7.71
0	105	9	105	-5	8	7.71
0	105	9	105	-5	8	7.72
0	105	9	105	-6	8	7.71
0	105	9	105	-5	8	7.70
0	105	9	105	-6	8	7.70
0	105	9	106	-6	8	7.70
0	105	9	105	-6	7	7.70
0	105	9	105	-6	7	7.70
0	105	9	105	-6	7	7.70
0	105	9	105	-6	7	7.70
0	105	9	104	-6	7	7.72
0	105	9	104	-6	7	7.71
0	105	9	104	-6	7	7.71
1	106	8	104	-5	7	7.72
1	106	8	104	-5	7	7.72
0	106	8	105	-5	7	7.72
0	106	8	105	-5	7	7.72
1	106	8	104	-5	7	7.72
1	106	8	104	-5	7	7.72
1	106	8	104	-5	7	7.72
1	106	8	104	-5	6	7.74
1	106	8	104	-5	6	7.74
1	106	8	104	-5	6	7.75
1	106	8	103	-5	6	7.75
1	106	8	103	-4	6	7.76
1	106	8	103	-4	6	7.76
1	106	8	103	-4	6	7.75
1	106	8	103	-4	7	7.75
1	106	8	104	-4	7	7.76
1	106	8	104	-4	7	7.76
1	106	8	104	-3	7	7.72
0	106	8	105	-3	7	7.72
0	106	8	105	-3	7	7.71
0	106	8	105	-3	7	7.71
0	106	8	106	-3	7	7.71
0	106	8	106	-3	7	7.71
0	106	8	107	-3	7	7.72
0	106	8	107	-2	7	7.71
-1	106	8	108	-2	7	7.70
-1	106	8	108	-2	7	7.70
-1	106	8	108	-2	7	7.70
-1	106	8	108	-2	7	7.69
-1	106	8	109	-2	7	7.71
-1	106	8	109	-1	7	7.71
-1	106	8	109	-1	7	7.71
-1	106	8	109	-1	7	7.70
-2	106	8	110	-1	6	7.69
-2	106	8	110	-1	6	7.70
-2	106	8	110	-1	6	7.69
-2	106	8	110	-1	6	7.70
-2	106	8	111	-1	6	7.70
-2	106	8	111	-1	6	7.71
-2	106	8	111	-1	5	7.72
-3	106	8	112	-1	5	7.73
-3	106	8	112	-1	5	7.72
-3	106	8	112	-1	5	7.72
-3	106	8	112	-1	5	7.72
-3	106	8	112	-1	5	7.72
-3	106	8	112	-1	4	7.73
-3	106	8	112	-1	4	7.73
-3	106	8	113	-1	4	7.73
-3	106	8	112	-1	4	7.73
-3	106	8	112	-1	3	7.73
-3	106	8	112	-1	3	7.73
-3	106	8	112	-1	3	7.73
-2	107	7	111	-1	3	7.73
-2	107	7	111	-1	2	7.72
-2	107	7	111	-1	2	7.73
-2	107	7	111	-1	2	7.73
-2	107	7	111	-1	2	7.73
-2	107	7	111	-1	2	7.73
-2	107	7	111	-1	2	7.73
-2	107	7	111	-1	2	7.73
-2	107	7	111	-1	2	7.71
-2	107	7	111	-1	2	7.69
-2	107	7	111	-1	2	7.70
-2	107	7	111	-1	2	7.70
-2	107	7	111	-1	2	7.68
-2	107	7	111	-1	2	7.67
-2	107	7	111	-1	2	7.67
-2	107	7	111	-1	2	7.68
-1	107	7	110	-1	2	7.67
-1	107	7	109	-1	2	7.67
-1	107	7	109	-1	2	7.67
-1	107	7	109	-1	2	7.67
-1	107	7	109	-1	2	7.67
-1	107	7	109	-1	2	7.67
0	107	7	108	0	2	7.67
-1	107	7	109	0	2	7.67
-2	107	7	111	0	2	7.68
-2	107	7	111	0	1	7.69
-2	107	7	112	0	1	7.69
-2	107	7	112	-1	1	7.68
-3	107	7	113	-1	0	7.69
-3	107	7	114	-1	0	7.69
-3	107	7	114	-1	0	7.69
-4	107	7	115	-1	0	7.69
-5	107	7	116	-1	0	7.68
-5	107	7	117	-1	0	7.68
-6	107	7	118	-1	0	7.67
-6	107	7	118	-1	0	7.67
-6	107	7	118	-2	-1	7.67
-6	107	7	119	-2	-1	7.67
-6	107	7	118	-2	-1	7.68
-6	107	7	118	-2	-1	7.69
-6	107	7	118	-2	-1	7.69
-6	107	7	118	-2	-1	7.68
-6	107	7	118	-2	-2	7.68
-6	107	7	118	-2	-2	7.67
-6	107	7	118	-2	-1	7.67
-6	107	7	118	-2	-1	7.67
-6	107	7	118	-1	-1	7.68
-6	107	7	118	-1	-1	7.68
-6	107	7	118	-1	-1	7.67
-6	107	7	118	-1	-1	7.67
-6	107	7	118	-1	-1	7.69
-6	107	7	118	-1	-1	7.70
-5	107	7	117	-1	-1	7.70
-6	107	7	118	-1	-1	7.71
-6	107	7	118	0	-1	7.71
-6	107	5	119	-1	-2	7.73
-7	107	5	120	-1	-2	7.73
-7	107	5	120	-1	-2	7.72
-7	107	5	121	-1	-3	7.72
-7	107	5	121	-2	-3	7.72
-7	107	5	121	-2	-4	7.72
-7	107	5	121	-2	-4	7.72
-7	107	5	120	-2	-4	7.73
-7	107	5	121	-2	-5	7.72
-7	107	5	121	-2	-5	7.71
-7	107	5	121	-2	-4	7.71
-8	107	5	122	-2	-4	7.72
-9	107	5	124	-2	-4	7.73
-8	107	5	123	-2	-4	7.73
-9	107	5	124	-2	-3	7.73
-9	107	5	124	-2	-3	7.72
-9	107	5	124	-3	-4	7.72
-9	107	5	124	-3	-4	7.71
-9	107	5	124	-3	-4	7.71
-9	107	5	124	-3	-3	7.71
-9	107	5	124	-3	-3	7.71
-9	107	5	124	-3	-3	7.70
-9	107	5	124	-3	-3	7.70
-9	107	5	124	-3	-3	7.70
-8	107	5	123	-3	-3	7.70
-8	107	5	123	-3	-4	7.70
-8	107	5	122	-3	-4	7.70
-8	107	5	122	-3	-4	7.71
-7	107	5	121	-2	-4	7.72
-7	107	5	121	-2	-4	7.72
-7	107	5	121	-2	-4	7.72
-7	107	5	121	-1	-4	7.72
-8	107	5	122	-1	-3	7.72
-8	107	5	122	-2	-3	7.72
-8	107	5	122	-2	-3	7.72
-8	107	5	122	-2	-3	7.72
-8	107	5	122	-2	-3	7.73
-8	107	5	123	-2	-3	7.73
-8	107	5	123	-2	-3	7.73
-9	107	5	124	-2	-3	7.73
-10	107	5	126	-2	-3	7.73
-11	107	5	127	-2	-3	7.73
-11	107	5	128	-2	-3	7.73
-12	107	5	129	-2	-3	7.74
-16	107	5	136	-1	-3	7.74
-17	107	5	138	-1	-3	7.73
-18	107	5	141	-2	-3	7.73
-20	107	5	143	-2	-3	7.73
-21	107	5	145	-2	-3	7.73
-22	107	5	147	-3	-3	7.73
-23	107	5	149	-4	-3	7.73
-23	107	5	150	-4	-3	7.73
-25	107	5	152	-5	-3	7.73
-26	107	5	154	-5	-2	7.73
-35	107	5	170	-8	-1	7.72
-37	107	5	174	-8	-1	7.73
-39	107	5	178	-9	-1	7.73
-41	107	5	181	-9	-1	7.73
-42	107	5	184	-9	0	7.73
-44	107	5	187	-10	0	7.73
-46	107	5	190	-10	0	7.73
-47	107	5	192	-10	0	7.73
-47	107	5	193	-11	0	7.73
-52	107	5	201	-12	1	7.73
-52	107	5	202	-12	1	7.73
-53	107	5	203	-12	1	7.72
-53	107	5	204	-12	1	7.72
-54	107	5	205	-12	1	7.72
-55	107	5	206	-12	2	7.73
-55	107	5	207	-12	2	7.73
-56	107	5	209	-11	2	7.73
-57	107	5	210	-11	2	7.73
-57	107	5	210	-11	2	7.73
-58	107	5	212	-11	2	7.72
-58	107	5	212	-10	2	7.72
-58	107	5	212	-10	2	7.73
-58	107	5	212	-10	2	7.73
-58	107	5	212	-9	2	7.73
-58	107	5	212	-9	2	7.73
-58	107	5	212	-9	2	7.73
-58	107	5	212	-9	2	7.73
-58	107	5	212	-8	2	7.73
-57	107	5	211	-8	2	7.72
-57	107	5	210	-8	1	7.71
-57	107	5	210	-7	1	7.71
-56	107	5	209	-7	1	7.71
-56	107	5	209	-7	1	7.72
-56	107	5	208	-7	1	7.72
-55	107	5	207	-6	1	7.72
-55	107	5	206	-6	1	7.72
-54	107	5	205	-6	1	7.72
-53	107	5	204	-6	1	7.71
-53	107	5	203	-6	1	7.71
-52	107	5	202	-6	1	7.71
-52	107	5	201	-5	1	7.72
-51	107	5	200	-5	1	7.70
-51	107	5	199	-5	1	7.68
-50	107	5	198	-5	1	7.68
-50	107	5	197	-5	1	7.69
-49	107	5	196	-4	1	7.68
-48	107	5	194	-4	0	7.68
-47	107	5	193	-4	0	7.68
-47	107	5	192	-4	0	7.68
-46	107	5	191	-4	0	7.68
-46	107	5	190	-3	0	7.68
-45	107	5	189	-3	0	7.68
-44	107	5	187	-3	0	7.68
-43	107	5	185	-3	0	7.68
-42	107	5	184	-3	0	7.68
-42	107	5	183	-2	0	7.68
-41	107	5	182	-2	0	7.68
-41	107	5	181	-2	0	7.68
-40	107	5	180	-2	0	7.68
-39	107	5	178	-2	0	7.68
-37	107	5	174	-2	0	7.70
-36	107	5	173	-1	0	7.70
-35	107	5	171	-1	0	7.69
-35	107	5	170	-1	0	7.70
-33	107	5	168	-1	0	7.70
-33	107	5	167	-1	0	7.70
-32	107	5	165	-1	0	7.69
-31	107	5	164	-1	0	7.69
-31	105	4	162	0	0	7.70
-31	105	4	161	0	0	7.70
-30	105	4	160	0	0	7.70
-29	105	4	158	0	0	7.70
-28	105	4	157	0	0	7.70
-28	105	4	156	0	0	7.70
-27	105	4	154	0	0	7.68
-26	105	4	153	0	0	7.69
-26	105	4	152	0	0	7.69
-25	105	4	150	0	0	7.69
-24	105	4	149	0	0	7.69
-23	105	4	147	0	0	7.69
-22	105	4	146	1	0	7.69
-22	105	4	145	1	0	7.69
-21	105	4	143	1	0	7.69
-20	105	4	142	1	0	7.69
-20	105	4	141	1	0	7.69
-18	105	4	139	1	0	7.69
-18	105	4	138	2	1	7.69
-17	105	4	136	2	1	7.69
-16	105	4	135	2	1	7.69
-16	105	4	134	2	1	7.70
-15	105	4	132	2	1	7.71
-14	105	4	131	2	1	7.70
-13	105	4	129	2	1	7.70
-12	105	4	128	3	1	7.70
-11	105	4	126	3	1	7.70
-11	105	4	125	3	2	7.72
-10	105	4	123	3	2	7.70
-8	105	4	121	3	2	7.70
-7	105	4	119	3	2	7.69
-7	105	4	118	3	2	7.69
-6	105	4	116	4	2	7.70
-5	105	4	114	4	3	7.70
-4	105	4	113	4	3	7.70
-3	105	4	111	4	3	7.70
-2	105	4	110	4	3	7.71
-1	105	4	108	4	4	7.71
0	105	4	106	5	4	7.70
0	105	4	104	5	4	7.70
1	105	4	103	5	4	7.71
2	105	4	101	5	4	7.70
3	105	4	99	5	4	7.69
7	105	4	92	5	5	7.70
7	105	4	92	5	5	7.70
7	105	4	91	5	5	7.72
8	105	4	89	5	5	7.72
9	105	4	88	5	5	7.72
10	105	4	87	6	5	7.72
10	105	4	86	6	5	7.72
11	105	4	85	6	5	7.72
11	105	4	84	6	5	7.71
12	105	4	82	6	5	7.71
13	105	4	81	6	4	7.70
14	105	4	79	6	4	7.70
15	105	4	78	6	4	7.71
15	105	4	77	6	4	7.71
16	105	4	76	6	4	7.71
16	105	4	75	6	4	7.73
16	105	4	75	6	4	7.72
17	105	4	74	6	4	7.71
18	105	4	72	6	4	7.72
18	105	4	71	6	4	7.72
20	105	4	69	5	4	7.73
20	105	4	68	5	4	7.72
20	105	4	68	5	4	7.72
24	110	4	66	6	4	7.73
25	110	4	65	6	3	7.72
26	110	4	63	6	3	7.72
26	110	4	62	6	3	7.72
27	110	4	60	6	2	7.72
28	110	4	59	5	2	7.72
28	110	4	58	5	1	7.73
29	110	4	57	5	1	7.73
30	110	4	56	5	1	7.73
30	110	4	56	5	1	7.73
30	110	4	55	5	1	7.73
31	110	4	54	5	1	7.73
31	110	4	54	5	1	7.73
31	110	4	54	5	1	7.72
31	110	4	53	5	1	7.73
31	110	4	53	5	1	7.75
31	110	4	53	5	2	7.73
31	110	4	53	5	2	7.73
31	110	4	53	5	2	7.73
31	110	4	53	5	2	7.72
31	110	4	53	5	2	7.72
31	110	4	53	5	2	7.72
31	110	4	53	5	2	7.71
31	110	4	53	5	2	7.70
31	110	4	53	5	2	7.70
31	110	4	53	5	2	7.70
31	110	4	53	5	2	7.70
31	110	4	53	5	2	7.70
32	110	4	52	5	1	7.70
32	110	4	52	4	1	7.70
32	110	4	52	4	1	7.70
31	110	4	53	4	0	7.69
31	110	4	53	4	0	7.69
31	110	4	53	4	0	7.69
31	110	4	54	4	0	7.69
31	110	4	54	4	0	7.69
30	110	4	55	4	-1	7.69
30	110	4	55	4	-1	7.68
30	110	4	56	4	-2	7.68
29	110	4	57	3	-2	7.70
28	110	4	58	3	-2	7.71
28	110	4	59	3	-3	7.71
27	110	4	60	3	-3	7.71
26	110	4	62	3	-4	7.69
26	110	4	63	3	-4	7.69
25	110	4	65	3	-4	7.70
23	110	4	67	3	-4	7.70
22	110	4	69	2	-4	7.70
21	110	4	71	2	-5	7.70
20	110	4	73	2	-5	7.71
19	110	4	75	2	-5	7.69
18	110	4	77	2	-5	7.69
17	110	4	79	2	-5	7.70
