Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
16	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.68
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.67
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
52	0	0.00	266	0	-1	10.66
